,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
626,-5,-626,0,0,0.11487747105,3.2242730925,24.024331785,0.4447788108,3.2788218714,0.18202603596,0.093633278337,0.071229622362,3.1470000394,0.0051433885784,0.039114640742,4.0
627,-5,-627,0,0,0.11595222328,3.2179095457,23.796775726,0.44574292745,3.2725543462,0.18074988692,0.094483263651,0.071153962302,3.1408575528,0.0050483767792,0.039427463549,4.0
628,-5,-628,0,0,0.11703287174,3.2115455637,23.574443319,0.44670556741,3.2662866864,0.17949496408,0.095338518987,0.071078937577,3.1347130882,0.0049557352406,0.039742052238,4.0
629,-5,-629,0,0,0.11811936004,3.2051812287,23.357196497,0.44766227358,3.2600186446,0.17826086432,0.09619740658,0.071004665989,3.1285583556,0.0048655777942,0.040058682861,4.0
630,-5,-630,0,0,0.11921162868,3.1988166186,23.144903142,0.44861364359,3.253750717,0.17704764756,0.097061808153,0.070929878246,3.1224010975,0.0047776853431,0.040374761181,4.0
631,-5,-631,0,0,0.12030961496,3.1924518066,22.937436814,0.449560108,3.2474826869,0.17585458573,0.097929154487,0.07085580239,3.1162367072,0.0046921928556,0.040692914873,4.0
632,-5,-632,0,0,0.1214132528,3.1860868616,22.734676496,0.45050178373,3.2412146305,0.17468177867,0.09880354527,0.070782031856,3.1100665048,0.0046084488209,0.041012608367,4.0
633,-5,-633,0,0,0.12252247257,3.1797218485,22.536506349,0.45143814848,3.2349472792,0.1735287507,0.099679591218,0.070709045492,3.1038933277,0.0045267956345,0.041332464999,4.0
634,-5,-634,0,0,0.12363720088,3.1733568279,22.34281549,0.4523667188,3.22867999,0.17239518799,0.10056133528,0.070636140129,3.0977122999,0.0044470110473,0.041654109005,4.0
635,-5,-635,0,0,0.12475736044,3.1669918567,22.153497783,0.45330237115,3.2224137921,0.17128111363,0.10144865743,0.070562781478,3.0915270002,0.0043694091344,0.041976494382,4.0
636,-5,-636,0,0,0.12588286987,3.1606269877,21.968451642,0.45423259381,3.2161479914,0.17018610606,0.10233742241,0.070490643777,3.0853383293,0.0042937167627,0.04230013805,4.0
637,-5,-637,0,0,0.12701364346,3.1542622703,21.787579849,0.45514963331,3.209883043,0.16910994188,0.10323297286,0.07041850337,3.0791434452,0.0042199838029,0.042625284146,4.0
638,-5,-638,0,0,0.12814959102,3.1478977499,21.610789386,0.45607321922,3.2036191342,0.16805240806,0.10413160202,0.070347199724,3.0729438408,0.0041479082954,0.042949903982,4.0
639,-5,-639,0,0,0.12929061762,3.1415334686,21.437991271,0.45699131422,3.1973564121,0.16701329695,0.10503429207,0.070275514971,3.0667406592,0.0040775938447,0.043277257132,4.0
640,-5,-640,0,0,0.13043662341,3.1351694647,21.269100415,0.45790387467,3.1910945594,0.16599272977,0.10593980487,0.07020482301,3.0605340419,0.0040089369253,0.043603989322,4.0
641,-5,-641,0,0,0.13158750336,3.1288057733,21.104035484,0.45881028628,3.1848344248,0.16499005919,0.10685190303,0.070134211256,3.0543196313,0.0039420105781,0.043932472733,4.0
642,-5,-642,0,0,0.13274314703,3.1224424259,20.942718771,0.45971117135,3.1785753073,0.16400522893,0.10776479512,0.070064594876,3.0481053045,0.0038767027505,0.044261734717,4.0
643,-5,-643,0,0,0.13390343831,3.1160794507,20.785076077,0.46060597834,3.1723180421,0.16303812151,0.10868446751,0.069994735177,3.0418832971,0.0038132691994,0.044591394323,4.0
644,-5,-644,0,0,0.1350682552,3.1097168726,20.631036604,0.46150638399,3.1660620727,0.16208851473,0.10960523621,0.069925190524,3.0356590586,0.0037510714055,0.04492295124,4.0
645,-5,-645,0,0,0.13623746945,3.103354713,20.480532858,0.46240108955,3.1598082518,0.16115623742,0.11053174242,0.069856307039,3.029430247,0.0036903608878,0.045253913506,4.0
646,-5,-646,0,0,0.13741094636,3.0969929901,20.333500551,0.46328752024,3.1535559976,0.16024107366,0.11146068556,0.069787710225,3.02319861,0.0036315717393,0.045586234889,4.0
647,-5,-647,0,0,0.13858854442,3.0906317188,20.189878525,0.46416738049,3.1473054294,0.15934310368,0.11239201152,0.069720222031,3.0169619599,0.0035737488176,0.045919859363,4.0
648,-5,-648,0,0,0.13977011503,3.0842709107,20.049608672,0.46504198822,3.141057456,0.15846210547,0.11332847404,0.069652088848,3.0107223658,0.0035173105407,0.046252854137,4.0
649,-5,-649,0,0,0.14095550211,3.0779105741,19.912635869,0.46592164909,3.1348110646,0.15759786168,0.11426571472,0.069585471854,3.0044786978,0.0034614352472,0.046587798292,4.0
650,-5,-650,0,0,0.14214454183,3.0715507137,19.778907919,0.46679024972,3.1285673929,0.15675018263,0.11520921026,0.069518105946,2.9982325602,0.0034076476098,0.046921998893,4.0
651,-5,-651,0,0,0.14333706215,3.0651913314,19.6483755,0.46766249687,3.122325722,0.1559190276,0.11615262684,0.069452287526,2.9919810514,0.0033551420492,0.047257766702,4.0
652,-5,-652,0,0,0.1445328825,3.0588324253,19.520992116,0.46852531482,3.1160864521,0.1551043458,0.11710057971,0.069385996453,2.9857271152,0.003303895167,0.047593504686,4.0
653,-5,-653,0,0,0.14573181333,3.0524739903,19.396714066,0.46937886687,3.1098498174,0.15430612426,0.11805155597,0.06932113173,2.9794700556,0.0032538634931,0.047929328083,4.0
654,-5,-654,0,0,0.14693365567,3.0461160179,19.275500415,0.4702357427,3.103615792,0.15352413806,0.11900282589,0.069255623746,2.9732084486,0.003205024556,0.048266884376,4.0
655,-5,-655,0,0,0.14813820068,3.0397584959,19.157312966,0.47108447624,3.0973841846,0.15275832449,0.11995922672,0.069191589753,2.9669449414,0.0031572504787,0.048602652905,4.0
656,-5,-656,0,0,0.14934522915,3.033401409,19.042116256,0.47193496653,3.0911556945,0.15200857438,0.12091570955,0.069127192968,2.9606757621,0.0031106515807,0.048940282597,4.0
657,-5,-657,0,0,0.150554511,3.0270447381,18.929877542,0.47277902966,3.0849299813,0.15127485847,0.12187529893,0.069064434042,2.9544064656,0.0030651614575,0.049277205373,4.0
658,-5,-658,0,0,0.15176580468,3.0206884604,18.820566812,0.4736165316,3.0787072023,0.15055715282,0.12283506965,0.069000825147,2.9481305117,0.0030214361851,0.04961430818,4.0
659,-5,-659,0,0,0.15297885663,3.0143325498,18.714156788,0.47444713143,3.0724872379,0.14985538596,0.12379935185,0.068938507517,2.9418520902,0.0029779548536,0.049952571775,4.0
660,-5,-660,0,0,0.15419340063,3.0079769761,18.610622952,0.47527106619,3.0662709233,0.14916954427,0.12476274834,0.068876199029,2.9355719795,0.0029355062099,0.050288891375,4.0
661,-5,-661,0,0,0.15540915714,3.0016217057,18.509943572,0.4760947065,3.0600573999,0.14849978002,0.12572803632,0.068815025317,2.9292859055,0.0028939167573,0.050627005124,4.0
662,-5,-662,0,0,0.15662583257,2.9952667008,18.412099743,0.47691613481,3.0538476608,0.14784587919,0.12669512907,0.068753737643,2.9229999965,0.0028536489656,0.050963174652,4.0
663,-5,-663,0,0,0.15784311856,2.9889119201,18.317075433,0.47773058142,3.0476411481,0.14720789728,0.12766050179,0.068693828583,2.9167064433,0.0028143582931,0.051300285213,4.0
664,-5,-664,0,0,0.15906069113,2.982557318,18.224857545,0.47853450875,3.0414382785,0.14658578076,0.12862881673,0.068633416773,2.9104120562,0.0027755559026,0.051636434301,4.0
665,-5,-665,0,0,0.16027820985,2.9762028451,18.135435987,0.47933240197,3.03523888,0.14597978951,0.12959716643,0.068574482678,2.9041142309,0.0027380401059,0.051972190319,4.0
666,-5,-666,0,0,0.16149531689,2.9698484478,18.048803755,0.48013489298,3.0290434552,0.14538982813,0.13056537588,0.068515183785,2.8978129772,0.002701443347,0.052308472593,4.0
667,-5,-667,0,0,0.16271163607,2.9634940685,17.964957025,0.48092457537,3.0228517589,0.14481588741,0.13153104301,0.068457416153,2.8915071769,0.0026659625626,0.052641913557,4.0
668,-5,-668,0,0,0.16392677177,2.9571396451,17.883895267,0.48171668246,3.0166643813,0.14425824755,0.13249970095,0.068399300405,2.8852012244,0.002631203367,0.052976858771,4.0
669,-5,-669,0,0,0.16514030782,2.9507851117,17.805621366,0.48250395306,3.0104808169,0.1437168827,0.13346522741,0.068342905741,2.8788871159,0.0025970998264,0.053308975488,4.0
670,-5,-670,0,0,0.16635180629,2.9444303978,17.730141761,0.48328220134,3.0043017391,0.14319184812,0.13442940542,0.068285722085,2.8725732615,0.0025634600112,0.053641182258,4.0
671,-5,-671,0,0,0.16756080622,2.9380754287,17.6574666,0.48405557387,2.9981268406,0.14268335138,0.13539235235,0.06823069526,2.8662534644,0.0025311223263,0.053972198392,4.0
672,-5,-672,0,0,0.16876682226,2.9317201255,17.587609914,0.48482076209,2.9919565806,0.14219153001,0.1363539809,0.068174642076,2.8599313431,0.0024996158333,0.054301238162,4.0
673,-5,-673,0,0,0.16996934316,2.9253644048,17.520589812,0.48557352244,2.9857908512,0.14171681211,0.1373120789,0.068120841617,2.8536059472,0.0024683285244,0.054630357185,4.0
674,-5,-674,0,0,0.17116783027,2.9190081791,17.456428689,0.48633229405,2.9796302959,0.14125895291,0.13826596679,0.068066127701,2.8472759925,0.0024382001757,0.054956046011,4.0
675,-5,-675,0,0,0.17236171585,2.9126513567,17.395153462,0.48708600591,2.9734744046,0.1408183544,0.13921971624,0.068013350392,2.8409447881,0.0024088672596,0.055282366829,4.0
676,-5,-676,0,0,0.17355040136,2.9062938419,17.336795831,0.48782288029,2.9673238411,0.14039533284,0.14016792674,0.067960410402,2.8346065116,0.0023805010246,0.055604185391,4.0
677,-5,-677,0,0,0.17473325556,2.8999355349,17.281392554,0.48856539859,2.9611786135,0.13999018101,0.1411118854,0.067908777873,2.8282671128,0.0023527928721,0.055926423628,4.0
678,-5,-678,0,0,0.17590961262,2.8935763325,17.228985755,0.4892985979,2.9550386593,0.13960309551,0.14204945094,0.067857607676,2.8219238037,0.0023254155355,0.056244761685,4.0
679,-5,-679,0,0,0.17707877006,2.8872161278,17.179623261,0.49001780083,2.9489049356,0.13923438428,0.14298446413,0.067807091349,2.8155764965,0.0022986646242,0.056561487869,4.0
680,-5,-680,0,0,0.17823998663,2.880854811,17.133358954,0.49073087097,2.9427767952,0.13888438433,0.14391182657,0.067758165056,2.8092246477,0.0022730242556,0.056875850099,4.0
681,-5,-681,0,0,0.1793924802,2.8744922698,17.090253159,0.49144841982,2.9366551103,0.13855351069,0.14483122814,0.06770877743,2.8028713478,0.0022479747163,0.057186458736,4.0
682,-5,-682,0,0,0.18053542549,2.8681283899,17.050373053,0.49215162297,2.9305397197,0.1382424067,0.14574387818,0.067661619289,2.7965126917,0.0022235533574,0.057495949527,4.0
683,-5,-683,0,0,0.1816679519,2.8617630556,17.013793099,0.49284192297,2.9244312147,0.13795119341,0.14665074329,0.0676139753,2.7901526371,0.0021994291433,0.057800141336,4.0
684,-5,-684,0,0,0.18278914141,2.8553961513,16.980595498,0.49353879344,2.918329457,0.13768047269,0.14754767043,0.06756860871,2.7837882439,0.0021760275746,0.058103646695,4.0
685,-5,-685,0,0,0.18389802647,2.8490275618,16.950870656,0.49421387651,2.9122354508,0.13743078268,0.14843362304,0.067523251636,2.7774199587,0.0021533543183,0.05840040936,4.0
686,-5,-686,0,0,0.18499358828,2.8426571741,16.924717652,0.49489565695,2.9061487775,0.13720271454,0.14931041397,0.067479223787,2.7710513952,0.0021315241939,0.058696464626,4.0
687,-5,-687,0,0,0.18607475527,2.8362848792,16.902244707,0.49556554,2.9000703835,0.13699702932,0.15017502728,0.067436879202,2.7646764456,0.002110439547,0.05898547927,4.0
688,-5,-688,0,0,0.18714040216,2.8299105735,16.883569617,0.49622158395,2.8940003203,0.13681413296,0.15102680374,0.067394633246,2.7583012529,0.0020894835766,0.059273481603,4.0
689,-5,-689,0,0,0.18818934964,2.8235341614,16.868820148,0.49686461421,2.8879390385,0.13665489323,0.15186636241,0.067355012432,2.7519227117,0.0020695011599,0.059553411243,4.0
690,-5,-690,0,0,0.18922036511,2.817155558,16.858134337,0.49751053304,2.8818871021,0.13651993046,0.15269102948,0.067315534881,2.7455432098,0.0020502759767,0.05983077347,4.0
691,-5,-691,0,0,0.1902321646,2.8107746919,16.851660684,0.498142831,2.8758446753,0.13640986016,0.15349875756,0.067278288606,2.7391627582,0.0020312036978,0.060102379325,4.0
692,-5,-692,0,0,0.19122341644,2.8043915091,16.84955815,0.49876992174,2.869812882,0.13632592196,0.15429198434,0.067242575137,2.7327819113,0.0020130944844,0.060368922461,4.0
693,-5,-693,0,0,0.19219274711,2.7980059768,16.851995911,0.49938241096,2.8637913307,0.13626868871,0.15506713207,0.067208021513,2.7264016067,0.0019957673318,0.060630692797,4.0
694,-5,-694,0,0,0.1931387498,2.7916180876,16.85915277,0.49998396529,2.857781479,0.13623892205,0.15582169063,0.067176736217,2.7200226221,0.0019785491705,0.060885150022,4.0
695,-5,-695,0,0,0.19405999647,2.7852278646,16.871216115,0.50057999925,2.8517830057,0.13623747891,0.1565567908,0.067146238394,2.7136451035,0.0019624938836,0.061136785973,4.0
696,-5,-696,0,0,0.19495505413,2.7788353664,16.888380284,0.5011597156,2.8457970868,0.13626539681,0.15727093996,0.067118523275,2.7072714401,0.0019465594193,0.061378551473,4.0
697,-5,-697,0,0,0.19582250602,2.7724406918,16.910844184,0.50172616041,2.8398236303,0.13632338391,0.15796435648,0.067093806657,2.7009041433,0.0019312663161,0.061616426611,4.0
698,-5,-698,0,0,0.19666097881,2.7660439846,16.938807989,0.50229310903,2.8338637393,0.13641207081,0.15863222927,0.067072536496,2.6945429012,0.0019171149996,0.061850214801,4.0
699,-5,-699,0,0,0.19746917607,2.7596454374,16.972468701,0.50284190986,2.8279171613,0.13653204704,0.1592753046,0.067053130111,2.6881903893,0.0019027292226,0.062074015537,4.0
700,-5,-700,0,0,0.19824591879,2.7532452936,17.012014406,0.50336786123,2.8219846705,0.13668395572,0.15989056182,0.067038611698,2.6818482549,0.001889828679,0.06229561942,4.0
701,-5,-701,0,0,0.19899019266,2.7468438478,17.057617033,0.50389998663,2.8160660113,0.13686783761,0.16048152946,0.06702750558,2.6755207687,0.0018765895119,0.062509607026,4.0
702,-5,-702,0,0,0.19970120119,2.7404414422,17.109423506,0.5044134498,2.8101615046,0.13708384351,0.16104512273,0.067022290552,2.6692103457,0.00186422473,0.062720594374,4.0
703,-5,-703,0,0,0.200378423,2.7340384587,17.16754524,0.5049035743,2.8042703026,0.1373317552,0.1615800129,0.067021526399,2.6629223489,0.0018528959896,0.062927101308,4.0
704,-5,-704,0,0,0.2010216697,2.7276353064,17.232046095,0.50539051258,2.7983921652,0.13761058218,0.16208776816,0.06702758108,2.6566555158,0.001841856124,0.063129404191,4.0
705,-5,-705,0,0,0.20163113985,2.7212324017,17.302929014,0.50586512105,2.792525782,0.1379190116,0.16256723848,0.067040810819,2.6504159585,0.0018311809792,0.063332740381,4.0
706,-5,-706,0,0,0.20220746278,2.7148301434,17.380121762,0.50632057163,2.7866694609,0.1382555394,0.16301896641,0.067062494388,2.6442056213,0.0018218525155,0.063532747335,4.0
707,-5,-707,0,0,0.20275172538,2.7084288805,17.463462304,0.50675556127,2.7808208655,0.13861730395,0.16344348523,0.067092881867,2.6380307535,0.0018120433066,0.06373795784,4.0
708,-5,-708,0,0,0.20326547504,2.7020288755,17.552684362,0.50717990497,2.7749775089,0.13900131166,0.16384257867,0.067133896955,2.631892843,0.0018032164184,0.063944423816,4.0
709,-5,-709,0,0,0.20375069333,2.6956302646,17.647403654,0.5075873688,2.7691355247,0.13940377906,0.16422169749,0.067186309438,2.6257955981,0.0017952277409,0.064157578839,4.0
710,-5,-710,0,0,0.20420973823,2.689233018,17.747105065,0.50798397072,2.7632903523,0.13981965836,0.16457632004,0.06725246715,2.6197370069,0.0017873243017,0.064381523465,4.0
711,-5,-711,0,0,0.20464525658,2.6828369031,17.851130815,0.50836247473,2.7574371487,0.14024354899,0.16491216747,0.06733358324,2.6137166532,0.0017798865304,0.064617837539,4.0
712,-5,-712,0,0,0.20506007348,2.6764414548,17.958669635,0.50871272845,2.7515699097,0.14066942258,0.16523253493,0.067431079275,2.6077350449,0.001773486049,0.064866982845,4.0
713,-5,-713,0,0,0.20545706872,2.6700459576,18.068747402,0.5090438966,2.745682275,0.14108988822,0.16553877993,0.067547528231,2.6017876119,0.0017668804235,0.065135823807,4.0
714,-5,-714,0,0,0.20583905322,2.6636494457,18.180220912,0.5093621947,2.7397668859,0.14149768555,0.16583456764,0.067684017646,2.5958622622,0.0017612734544,0.065426669653,4.0
715,-5,-715,7,11,0.20613602411,2.6585234661,18.269654691,0.50959141181,2.7350028899,0.14180962675,0.16606334754,0.067805953794,2.5911303582,0.00175715445,0.06567727249,4.0
716,-5,716,0,0,0.20685050794,2.6457152739,18.488164582,0.51008308192,2.7229881727,0.14250110645,0.16661646162,0.068177086446,2.5793202376,0.0017481722185,0.066379164584,3.0
717,-5,717,0,0,0.20753855297,2.6328764764,18.689644362,0.51044228262,2.7107543279,0.14301561181,0.16715767645,0.068636840581,2.5674423756,0.0017417234115,0.067193748384,3.0
718,-5,718,0,0,0.20820981758,2.6200052303,18.861719883,0.51062976814,2.6982793768,0.14330073841,0.1676922134,0.069175832035,2.5554228607,0.0017385665938,0.068112303168,3.0
719,-5,719,0,0,0.20886997788,2.6071001725,18.99585406,0.51066920531,2.6855692536,0.14333276057,0.16822514153,0.069773008931,2.5432267228,0.0017373427392,0.069110255482,3.0
720,-5,720,7,12,0.2089943103,2.6046471857,19.016708048,0.51065750156,2.6831325885,0.1433104854,0.16832629739,0.069891762501,2.5408919141,0.0017374550497,0.069305054066,3.0
721,-5,721,0,0,0.21029046182,2.5787482979,19.151216285,0.51021810619,2.6570958494,0.14259551159,0.16940686926,0.071163132787,2.5159762053,0.0017442803161,0.071413088124,2.0
722,-5,722,0,0,0.21157015346,2.5527793258,19.158554393,0.50934479792,2.6306168016,0.14122215825,0.17049709946,0.072407764114,2.4906516464,0.0017585912626,0.073499269863,2.0
