,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
702,-1,702,0,0,0.20843508362,1.0903530968,44.530290286,0.0,0.0,1.0,0.41564944172,0.56528079295,0.17681171398,0.1993490989,1.0,0.072114084783,0.2527566494,0.023630164168,0.10204119731,4.0
703,-1,703,0,0,0.20877432016,1.090202777,44.725167785,0.0,0.0,1.0,0.4151003362,0.56450905481,0.17638891497,0.19950299768,1.0,0.072153146227,0.25286623424,0.023732540445,0.10222233039,4.0
704,-1,704,0,0,0.20912429447,1.0900550376,44.909293662,0.0,0.0,1.0,0.41453119885,0.56370834033,0.17594558709,0.1996605123,1.0,0.072194007849,0.25298969788,0.023839259615,0.10241125879,4.0
705,-1,705,0,0,0.20948354301,1.0899096514,45.08339993,0.0,0.0,1.0,0.41394124676,0.56288105638,0.17548444622,0.19982342495,1.0,0.072237427814,0.25312392466,0.023949475593,0.10260723872,4.0
706,-1,706,0,0,0.20985067702,1.0897664447,45.248185678,0.0,0.0,1.0,0.4133297336,0.56202904547,0.17500791536,0.19998842483,1.0,0.072283177633,0.25326724922,0.024064265696,0.10280946852,4.0
707,-1,707,0,0,0.21022439255,1.0896252797,45.404308616,0.0,0.0,1.0,0.41270308776,0.56115409684,0.17451833002,0.20015531481,1.0,0.072331215712,0.25341878111,0.024183427938,0.1030172766,4.0
708,-1,708,0,0,0.21060347159,1.0894860433,45.552382214,0.0,0.0,1.0,0.41205898881,0.5602580648,0.17401750832,0.20032467178,1.0,0.072381336272,0.25357844815,0.024306784686,0.10323005606,4.0
709,-1,709,0,0,0.2109867785,1.0893486397,45.692976063,0.0,0.0,1.0,0.41139849148,0.55934300755,0.17350718381,0.2004953775,1.0,0.07243376532,0.25374179946,0.024432749523,0.10344752232,4.0
710,-1,710,0,0,0.21137325421,1.0892129853,45.826618039,0.0,0.0,1.0,0.41072560279,0.55840988785,0.17298900754,0.2006659559,1.0,0.07248778629,0.25391479321,0.024563418618,0.1036685824,4.0
711,-1,711,0,0,0.21176190951,1.0890790059,45.95379737,0.0,0.0,1.0,0.41003704093,0.55746084785,0.17246434751,0.20083843306,1.0,0.072543561555,0.25408858289,0.024696933384,0.10389300017,4.0
712,-1,712,0,0,0.21215181824,1.0889466343,46.074968079,0.0,0.0,1.0,0.4093403753,0.55649680125,0.17193451118,0.20100929596,1.0,0.072601110486,0.25426836723,0.024834347654,0.10412061104,4.0
713,-1,713,0,0,0.21254211084,1.088815809,46.19055251,0.0,0.0,1.0,0.40862992327,0.55551901452,0.17140063207,0.20118076796,1.0,0.072660165169,0.25444355819,0.024974221348,0.10435041595,4.0
714,-1,714,0,0,0.21293196829,1.0886864729,46.300944767,0.0,0.0,1.0,0.40790732663,0.55452916363,0.17086382574,0.20134972089,1.0,0.072720754214,0.25462541443,0.025117554253,0.10458231128,4.0
715,-1,715,0,0,0.2133206167,1.0885585735,46.406513959,0.0,0.0,1.0,0.40718249425,0.55352782922,0.1703252083,0.20151947632,1.0,0.072782185811,0.25481131273,0.025264858904,0.10481550033,4.0
716,-1,716,0,0,0.2137073224,1.0884320619,46.507607247,0.0,0.0,1.0,0.40644052803,0.55251660793,0.16978562489,0.20168614008,1.0,0.072845710419,0.25500240325,0.025414197636,0.10505058621,4.0
717,-1,717,0,0,0.21409138758,1.0883068928,46.604552661,0.0,0.0,1.0,0.40570037232,0.55149645568,0.1692459981,0.20185135139,1.0,0.072910615786,0.25519296404,0.025566697267,0.10528673301,4.0
718,-1,718,0,0,0.2144721464,1.0881830251,46.697661704,0.0,0.0,1.0,0.40494787755,0.55046827657,0.16870707166,0.20201483445,1.0,0.07297770109,0.25537969848,0.025723170665,0.10552411621,4.0
719,-1,719,0,0,0.21484896151,1.088060421,46.78723178,0.0,0.0,1.0,0.40418936598,0.54943324122,0.16816979278,0.20217501489,1.0,0.073045169646,0.25556978712,0.02588116653,0.1057611679,4.0
720,-1,720,0,0,0.21522122098,1.0879390473,46.873548438,0.0,0.0,1.0,0.40342735647,0.54839206234,0.16763495586,0.20233254724,1.0,0.073113675991,0.25576824062,0.026041630204,0.10599830763,4.0
721,-1,721,0,0,0.2155883355,1.0878188753,46.956887487,0.0,0.0,1.0,0.40265861027,0.54734667207,0.16710321119,0.20248801636,1.0,0.073182941318,0.25595548421,0.026205492828,0.10623515496,4.0
722,-1,722,0,0,0.21594973595,1.0876998811,47.037516998,0.0,0.0,1.0,0.4018892654,0.54629722057,0.16657542123,0.20263819604,1.0,0.073253694848,0.25614295848,0.02637158284,0.10647166858,4.0
723,-1,723,0,0,0.21630487119,1.0875820466,47.115699201,0.0,0.0,1.0,0.4011117915,0.54524518277,0.16605218929,0.20278770386,1.0,0.07332544566,0.25633133934,0.026539133132,0.10670738746,4.0
724,-1,724,0,0,0.21665320609,1.0874653601,47.191692321,0.0,0.0,1.0,0.40033824962,0.54419180142,0.16553417269,0.20293198541,1.0,0.073398282016,0.25651796329,0.026708986155,0.1069417111,4.0
725,-1,725,0,0,0.21699421986,1.0873498171,47.265752354,0.0,0.0,1.0,0.39956237402,0.54313790794,0.16502234233,0.20307250896,1.0,0.073471674101,0.25670795723,0.026881277582,0.10717459087,4.0
726,-1,726,0,0,0.21732740461,1.087235421,47.338134799,0.0,0.0,1.0,0.39878043654,0.54208501452,0.16451718678,0.20320840189,1.0,0.073545814854,0.25688935366,0.02705561814,0.10740573857,4.0
727,-1,727,0,0,0.21765226423,1.0871221849,47.409096354,0.0,0.0,1.0,0.39800838244,0.54103487294,0.16401949458,0.20334043935,1.0,0.07362098642,0.25707760995,0.027231828609,0.10763523467,4.0
728,-1,728,0,0,0.21796831357,1.0870101324,47.478896562,0.0,0.0,1.0,0.39723442091,0.53998830557,0.16352996198,0.20346926655,1.0,0.073696541409,0.25724730796,0.027408198591,0.10786115751,4.0
729,-1,729,0,0,0.218275078,1.0868992989,47.547799421,0.0,0.0,1.0,0.39645962341,0.53894696396,0.16304953897,0.20359117776,1.0,0.073772354198,0.25742917542,0.027585665594,0.10808430828,4.0
730,-1,730,0,0,0.21857209355,1.0867897338,47.616074898,0.0,0.0,1.0,0.39569626034,0.53791259757,0.16257869047,0.20370947092,1.0,0.073847927641,0.25759457121,0.027764554072,0.10830469026,4.0
731,-1,731,0,0,0.21885890749,1.0866815015,47.684000335,0.0,0.0,1.0,0.39493231502,0.53688706465,0.1621183964,0.20382412069,1.0,0.07392394824,0.25776544769,0.027944430969,0.10852083465,4.0
732,-1,732,0,0,0.21913507979,1.0865746839,47.751861671,0.0,0.0,1.0,0.3941778218,0.53587207669,0.16166952721,0.20393197965,1.0,0.073999245246,0.2579239381,0.028123537288,0.10873307486,4.0
733,-1,733,0,0,0.21940018538,1.0864693818,47.819954396,0.0,0.0,1.0,0.39343273084,0.53487006958,0.1612327226,0.20403576657,1.0,0.074074164198,0.25808234858,0.028302667471,0.10894157478,4.0
734,-1,734,0,0,0.21965381753,1.0863657167,47.888584113,0.0,0.0,1.0,0.39269869941,0.53388310883,0.16080891681,0.20413222667,1.0,0.074149181765,0.25823655229,0.028480269546,0.10914407136,4.0
735,-1,735,0,0,0.21989559258,1.0862638329,47.958066568,0.0,0.0,1.0,0.39197882243,0.53291340057,0.16039891873,0.2042259627,1.0,0.074223611875,0.2583808011,0.028657087647,0.10934102393,4.0
736,-1,736,0,0,0.22012515619,1.0861638986,48.028726949,0.0,0.0,1.0,0.39127425321,0.53196407965,0.16000365934,0.20431289724,1.0,0.074296773531,0.25852612031,0.028833407657,0.109533165,4.0
737,-1,737,0,0,0.22034219139,1.0860661065,48.100898227,0.0,0.0,1.0,0.3905834909,0.53103741063,0.15962416611,0.20439276423,1.0,0.07436898641,0.25865369687,0.02900558174,0.10971749265,4.0
738,-1,738,0,0,0.22054642856,1.085970674,48.17491831,0.0,0.0,1.0,0.38991100422,0.5301365072,0.15926096417,0.2044699793,1.0,0.074438765319,0.25878975163,0.029174698084,0.10989517663,4.0
739,-1,739,0,0,0.22073765753,1.085877842,48.251125748,0.0,0.0,1.0,0.38925951471,0.52926453718,0.1589152218,0.20453841846,1.0,0.074507227119,0.25890566162,0.029340778097,0.11006567795,4.0
740,-1,740,0,0,0.22091574155,1.0857878719,48.329853773,0.0,0.0,1.0,0.38863214996,0.52842427987,0.15858755188,0.20460462376,1.0,0.074573259806,0.25901231714,0.029501996319,0.11022837394,4.0
741,-1,741,0,0,0.22108063299,1.0857010414,48.411422575,0.0,0.0,1.0,0.38803005124,0.52761874888,0.15827858195,0.20466208777,1.0,0.074637100239,0.25912481466,0.029658843519,0.11038310057,4.0
742,-1,742,0,0,0.22123238994,1.0856176371,48.496129827,0.0,0.0,1.0,0.3874551968,0.52685135884,0.1579889773,0.20471721819,1.0,0.074698599416,0.259218013,0.029808574263,0.11052797496,4.0
743,-1,743,0,0,0.22137119268,1.0855379461,48.584239767,0.0,0.0,1.0,0.38690970309,0.52612430956,0.15771918051,0.2047645043,1.0,0.074756715086,0.25930273141,0.029952960194,0.11066480299,4.0
744,-1,744,0,0,0.2214973586,1.0854622445,48.675971402,0.0,0.0,1.0,0.38639727166,0.5254400592,0.15746923662,0.20480894606,1.0,0.074811884422,0.25939136395,0.030088090251,0.11079185128,4.0
745,-1,745,0,0,0.22161135353,1.0853907849,48.771486756,0.0,0.0,1.0,0.38592439136,0.52480046777,0.1572391866,0.20484771304,1.0,0.074864210657,0.25946570992,0.030216709753,0.11090891518,4.0
746,-1,746,0,0,0.22171379767,1.0853237831,48.87088035,0.0,0.0,1.0,0.38548110569,0.5242068669,0.15702858741,0.20488062608,1.0,0.074912468091,0.25952586762,0.030337129776,0.11101690968,4.0
747,-1,747,0,0,0.22180546433,1.0852614055,48.974171226,0.0,0.0,1.0,0.38507120563,0.52365952999,0.15683702833,0.2049121066,1.0,0.07495652951,0.25958495737,0.030447471869,0.11111613865,4.0
748,-1,748,0,0,0.22188727017,1.0852037581,49.081298753,0.0,0.0,1.0,0.38469201178,0.52315866136,0.15666380511,0.20493883,1.0,0.074997954925,0.25964278104,0.030550110285,0.11120570875,4.0
749,-1,749,0,0,0.22196025692,1.0851508799,49.192123054,0.0,0.0,1.0,0.38435107671,0.52270256805,0.15650713664,0.20496066056,1.0,0.075035319086,0.25969127351,0.030644817989,0.11128711117,4.0
750,-1,750,0,0,0.22202556532,1.08510274,49.30643034,0.0,0.0,1.0,0.38404497753,0.52228933533,0.15636604921,0.20498330255,1.0,0.075068705848,0.25972856945,0.030728954848,0.11136120346,4.0
751,-1,751,0,0,0.22208440359,1.0850592393,49.423942711,0.0,0.0,1.0,0.38376665541,0.52191654229,0.15623889204,0.20500118284,1.0,0.075099586777,0.25977693511,0.03080608712,0.11142714731,4.0
752,-1,752,0,0,0.222138013,1.0850202174,49.544331382,0.0,0.0,1.0,0.38351302,0.52158071413,0.15612356159,0.20501884103,1.0,0.075126885991,0.25980410032,0.030876771823,0.11148793445,4.0
753,-1,753,0,0,0.22218763371,1.0849854624,49.667231877,0.0,0.0,1.0,0.38328170991,0.52127865749,0.15601831603,0.20503494508,1.0,0.075151810142,0.25983589031,0.030938528864,0.11154218286,4.0
754,-1,754,0,0,0.2222344736,1.0849547235,49.792259611,0.0,0.0,1.0,0.38308151226,0.52100518212,0.15592134684,0.20504927434,1.0,0.075174503744,0.2598670796,0.03099483151,0.11159311428,4.0
755,-1,755,0,0,0.2222796821,1.0849277236,49.919024493,0.0,0.0,1.0,0.38289046127,0.52075678348,0.15583052762,0.2050656816,1.0,0.075194971852,0.25990296244,0.031046670794,0.11163915878,4.0
756,-1,756,0,0,0.22232433016,1.084904172,50.04714351,0.0,0.0,1.0,0.38272418612,0.52052999444,0.15574406813,0.20507908585,1.0,0.075214097448,0.25993258152,0.031092615577,0.11168261941,4.0
757,-1,757,0,0,0.22236939653,1.0848837755,50.176250715,0.0,0.0,1.0,0.38256454512,0.52031940639,0.15566061013,0.2050967224,1.0,0.075231399147,0.25995709385,0.031136226289,0.1117249821,4.0
758,-1,758,0,0,0.22241576009,1.0848662472,50.306004479,0.0,0.0,1.0,0.38241893421,0.52012219895,0.15557797052,0.20511157082,1.0,0.075248234571,0.25998921095,0.031174650863,0.11176567561,4.0
759,-1,759,0,0,0.22246419714,1.0848513137,50.436092123,0.0,0.0,1.0,0.38227720641,0.51993396468,0.15549536212,0.20513097501,1.0,0.075264705984,0.26002860242,0.031213320754,0.11180666695,4.0
760,-1,760,0,0,0.22251538276,1.0848387194,50.566232317,0.0,0.0,1.0,0.38213521931,0.51975277026,0.15541106291,0.20514885743,1.0,0.07527912938,0.26006708336,0.031247796354,0.1118480485,4.0
761,-1,761,0,0,0.22256989501,1.0848282295,50.696175681,0.0,0.0,1.0,0.38200505211,0.51957480866,0.15532403702,0.20517073423,1.0,0.075293749339,0.26009634435,0.031282465407,0.11188931742,4.0
762,-1,762,0,0,0.22262822121,1.0848196314,50.825704041,0.0,0.0,1.0,0.38187115298,0.51939743246,0.15523352824,0.20519105226,1.0,0.075308724111,0.26013231013,0.031315700323,0.11193209716,4.0
763,-1,763,0,0,0.22269076513,1.0848127345,50.954628772,0.0,0.0,1.0,0.38173338271,0.51921937563,0.15513854377,0.20521654628,1.0,0.075324965051,0.26017856965,0.031350191189,0.11197723121,4.0
764,-1,764,0,0,0.22275785492,1.0848073699,51.082788559,0.0,0.0,1.0,0.38159258108,0.51903799675,0.15503837473,0.20524260016,1.0,0.07533956359,0.2602335448,0.031382997754,0.11202473439,4.0
765,-1,765,0,0,0.22282975093,1.084803389,51.210046864,0.0,0.0,1.0,0.38145572262,0.51885137209,0.15493260431,0.20527129356,1.0,0.07535501819,0.26027439928,0.031418694442,0.11207334098,4.0
766,-1,766,0,0,0.22290665333,1.0848006618,51.336289296,0.0,0.0,1.0,0.38130440499,0.51865956754,0.15482055195,0.20530130289,1.0,0.075372424037,0.26032414647,0.031452865729,0.11212568963,4.0
767,-1,767,0,0,0.22298870926,1.0847990751,51.461421022,0.0,0.0,1.0,0.38115692128,0.51846006569,0.1547021566,0.20533276684,1.0,0.075388792013,0.26038538457,0.031489276897,0.11218075002,4.0
768,-1,768,0,0,0.22307601945,1.0847985313,51.585364311,0.0,0.0,1.0,0.3809986545,0.51825180445,0.15457683381,0.20536839869,1.0,0.075406360705,0.26045246644,0.031527172546,0.1122380392,4.0
769,-1,769,0,0,0.22316864418,1.0847989461,51.70805627,0.0,0.0,1.0,0.38083195059,0.51803566823,0.15444444032,0.2054045807,1.0,0.07542576573,0.26050720694,0.031565666018,0.11230007409,4.0
770,-1,770,0,0,0.2232666086,1.0848002471,51.82944679,0.0,0.0,1.0,0.38065390765,0.51780937591,0.15430484999,0.20544274182,1.0,0.075444771403,0.26057653257,0.031607291564,0.11236352384,4.0
771,-1,771,0,0,0.22336990758,1.0848023723,51.949496714,0.0,0.0,1.0,0.3804787896,0.51757246932,0.15415791668,0.20548461882,1.0,0.075465207049,0.26065517761,0.031649244821,0.11243101095,4.0
772,-1,772,0,0,0.22347850984,1.084805269,52.068176222,0.0,0.0,1.0,0.38028731085,0.51732604266,0.15400357197,0.20552682325,1.0,0.075488042279,0.26073641038,0.0316932015,0.11250248418,4.0
773,-1,773,0,0,0.22359236164,1.0848088922,52.185463418,0.0,0.0,1.0,0.38009284502,0.51706825515,0.1538418119,0.20557194622,1.0,0.075509704399,0.26080994166,0.031740541153,0.11257682583,4.0
774,-1,774,0,0,0.22371139006,1.0848132037,52.301343105,0.0,0.0,1.0,0.37988279109,0.51679945737,0.15367256696,0.20561948386,1.0,0.075532933982,0.26089274024,0.031787889802,0.11265417623,4.0
775,-1,775,0,0,0.22383550574,1.0848181716,52.415805727,0.0,0.0,1.0,0.37967138908,0.51651943955,0.15349586654,0.20566740731,1.0,0.075557657558,0.26098256247,0.031838066719,0.11273567514,4.0
776,-1,776,0,0,0.22396460534,1.0848237686,52.528846459,0.0,0.0,1.0,0.37944727829,0.5162278874,0.15331199124,0.20571917839,1.0,0.075583598195,0.26108030895,0.031892128967,0.1128201542,4.0
777,-1,777,0,0,0.22409857367,1.0848299723,52.640464431,0.0,0.0,1.0,0.3792084645,0.51592521031,0.15312069237,0.20577176727,1.0,0.075611258721,0.26118751542,0.031945118517,0.112909016,4.0
778,-1,778,0,0,0.22423728549,1.0848367638,52.750662059,0.0,0.0,1.0,0.37897192194,0.51561087623,0.15292226288,0.20582500782,1.0,0.075638526867,0.26128299792,0.032001819998,0.11299968411,4.0
779,-1,779,0,0,0.22438060711,1.0848441276,52.859444486,0.0,0.0,1.0,0.3787176816,0.5152855355,0.15271657484,0.20588310629,1.0,0.075668259911,0.26138349045,0.032061441133,0.11309497703,4.0
780,-1,780,0,0,0.22452839773,1.0848520511,52.966819096,0.0,0.0,1.0,0.37846423592,0.51494831491,0.15250418964,0.20593973136,1.0,0.075699401593,0.26149326178,0.032122080701,0.11319323168,4.0
781,-1,781,0,0,0.22468051061,1.084860524,53.072795109,0.0,0.0,1.0,0.37819302763,0.51459998027,0.15228471766,0.20599993064,1.0,0.075730649948,0.26160889964,0.032185321973,0.11329474891,4.0
782,-1,782,0,0,0.2248367941,1.0848695383,53.177383233,0.0,0.0,1.0,0.37791879561,0.51424055815,0.15205844502,0.20606126811,1.0,0.075763308014,0.26173418755,0.032251055332,0.11339914323,4.0
783,-1,783,0,0,0.22499709249,1.0848790877,53.280595372,0.0,0.0,1.0,0.37762625965,0.51386959539,0.15182565955,0.20612241136,1.0,0.075796632813,0.2618565518,0.032319217301,0.11350665249,4.0
784,-1,784,0,0,0.22516124675,1.0848891674,53.38244438,0.0,0.0,1.0,0.3773375334,0.51348771904,0.15158626974,0.20618778091,1.0,0.075832916113,0.26198480848,0.032390312716,0.11361815487,4.0
785,-1,785,0,0,0.22532909517,1.0848997741,53.482943849,0.0,0.0,1.0,0.37703320214,0.51309453335,0.1513405377,0.20625108853,1.0,0.075868765778,0.26210751126,0.0324607512,0.11373229147,4.0
786,-1,786,0,0,0.22550047389,1.0849109057,53.582107936,0.0,0.0,1.0,0.37671874853,0.51269080011,0.15108838859,0.20631893015,1.0,0.075905804891,0.26223934327,0.032535894391,0.11384890254,4.0
787,-1,787,0,0,0.2256752174,1.0849225609,53.679951213,0.0,0.0,1.0,0.37639782037,0.51227590661,0.15083039855,0.20638600306,1.0,0.075945010665,0.26237765439,0.032612065179,0.11396945099,4.0
788,-1,788,0,0,0.22585315887,1.0849347393,53.776488539,0.0,0.0,1.0,0.37607327488,0.51185037893,0.15056622768,0.20645391591,1.0,0.075986051279,0.26252324509,0.032692114349,0.11409267047,4.0
789,-1,789,0,0,0.22603413056,1.0849474415,53.87173496,0.0,0.0,1.0,0.37572881245,0.51141415821,0.1502963729,0.2065244581,1.0,0.076026324172,0.26267804872,0.032772136306,0.11421812331,4.0
790,-1,790,0,0,0.22621796406,1.0849606685,53.965705617,0.0,0.0,1.0,0.37538767775,0.51096815566,0.15002086532,0.2065924957,1.0,0.076068616141,0.26281707441,0.032855620638,0.11434697825,4.0
791,-1,791,0,0,0.22640449053,1.0849744218,54.058415674,0.0,0.0,1.0,0.37503447002,0.51051134535,0.1497396427,0.20666590369,1.0,0.076112984181,0.26296924587,0.032942658755,0.11447959636,4.0
792,-1,792,0,0,0.22659354091,1.0849887035,54.149880257,0.0,0.0,1.0,0.37467187354,0.51004387646,0.14945309729,0.20673678065,1.0,0.076158496834,0.26313048226,0.033029566781,0.11461331583,4.0
793,-1,793,0,0,0.22678494612,1.085003516,54.240114397,0.0,0.0,1.0,0.37429536609,0.50956703509,0.14916111623,0.20681012003,1.0,0.07620392271,0.26329330714,0.033120370819,0.11474992682,4.0
794,-1,794,0,0,0.22697853714,1.0850188622,54.329132996,0.0,0.0,1.0,0.37392446097,0.50907981632,0.14886408626,0.20688285525,1.0,0.07625219157,0.26345304536,0.033212163262,0.11489045553,4.0
795,-1,795,0,0,0.22717414518,1.085034745,54.416950784,0.0,0.0,1.0,0.37353367894,0.50858253943,0.14856187857,0.20695602874,1.0,0.076301476751,0.26362172024,0.033308943755,0.11503201179,4.0
796,-1,796,0,0,0.22737160177,1.0850511677,54.503582293,0.0,0.0,1.0,0.37314286019,0.50807605176,0.14825492329,0.20703100794,1.0,0.076351855526,0.26379356625,0.033404960402,0.11517763663,4.0
797,-1,797,0,0,0.2275707388,1.0850681338,54.589041834,0.0,0.0,1.0,0.37273634846,0.50755920011,0.14794317837,0.20710352968,1.0,0.076402793449,0.2639740109,0.033503361168,0.11532390225,4.0
798,-1,798,0,0,0.22777138866,1.0850856468,54.673343477,0.0,0.0,1.0,0.37233035303,0.5070330043,0.14762653936,0.20718022639,1.0,0.07645517212,0.26415942596,0.033605098351,0.11547415981,4.0
799,-1,799,0,0,0.22797338423,1.0851037105,54.75650103,0.0,0.0,1.0,0.37190687863,0.50649735757,0.14730557904,0.2072526993,1.0,0.076509481239,0.26433208731,0.033708469199,0.11562581531,4.0
800,-1,800,0,0,0.22817655894,1.0851223288,54.838528035,0.0,0.0,1.0,0.37148706123,0.50595256066,0.14697991483,0.2073300153,1.0,0.07656603788,0.26451959195,0.033816320843,0.115781048,4.0
801,-1,801,0,0,0.22838074682,1.0851415053,54.919437752,0.0,0.0,1.0,0.37104867612,0.5053977237,0.14665023974,0.20740441706,1.0,0.076622331898,0.26471595144,0.033922987899,0.11593687344,4.0
802,-1,802,0,0,0.22858578253,1.0851612442,54.999243151,0.0,0.0,1.0,0.37060900703,0.50483456832,0.1463162996,0.20748000276,1.0,0.076680227622,0.26490891392,0.034034540549,0.11609604641,4.0
803,-1,803,0,0,0.22879150136,1.0851815492,55.077956909,0.0,0.0,1.0,0.37016304366,0.50426214767,0.14597801329,0.20755433524,1.0,0.076741012427,0.26510092399,0.034146479003,0.1162578133,4.0
804,-1,804,0,0,0.22899773925,1.0852024243,55.155591404,0.0,0.0,1.0,0.36970916213,0.50368022698,0.14563601025,0.20762857708,1.0,0.076801148443,0.26530163977,0.034263586868,0.11642045471,4.0
805,-1,805,0,0,0.22920433284,1.0852238736,55.232158708,0.0,0.0,1.0,0.36923970396,0.50308978233,0.14528995395,0.20770339404,1.0,0.076863305232,0.26551785082,0.034379386494,0.11658597598,4.0
806,-1,806,0,0,0.22941111941,1.0852459007,55.307670591,0.0,0.0,1.0,0.36877329021,0.50249028974,0.14494014943,0.20777726461,1.0,0.076927352216,0.26572024433,0.034500382553,0.11675417609,4.0
807,-1,807,0,0,0.22961793698,1.0852685098,55.382138513,0.0,0.0,1.0,0.3682970672,0.50188190494,0.1445866328,0.20785212841,1.0,0.076993921987,0.26592606347,0.03462123353,0.1169233732,4.0
808,-1,808,0,0,0.22982462425,1.0852917045,55.455573627,0.0,0.0,1.0,0.36781149899,0.50126466084,0.14422949241,0.2079244994,1.0,0.077060139783,0.26614468971,0.034746326527,0.11709595905,4.0
809,-1,809,0,0,0.23003102062,1.0853154886,55.527986777,0.0,0.0,1.0,0.36731587225,0.50063869184,0.14386871341,0.20799804522,1.0,0.077127890467,0.26635885465,0.034872791214,0.1172683887,4.0
810,-1,810,0,0,0.23023696622,1.085339866,55.599388495,0.0,0.0,1.0,0.36681462338,0.50000401677,0.14350450735,0.20806808326,1.0,0.077197095725,0.26658159819,0.035003278583,0.11744471427,4.0
811,-1,811,0,0,0.23044230189,1.0853648401,55.669789007,0.0,0.0,1.0,0.36630577254,0.49936153327,0.14313733107,0.20814112017,1.0,0.07726854345,0.26681087474,0.035133859211,0.1176213669,4.0
