,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
29,-2,-29,0,0,0.030378378963,3.5861337868,43.999222421,0.01,1.0,0.82710314308,0.08867565715,3.4335528412,0.62866399888,0.010194471091,0.82361092419,0.086772841098,3.4297838813,0.62732068212,0.0099563899252,5.0
30,-2,-30,0,0,0.030378994548,3.5860558436,44.061630227,0.01,1.0,0.82721903061,0.088750429525,3.433613296,0.62868287519,0.010203504523,0.82345757975,0.086702365053,3.4295526859,0.62723557412,0.0099472762526,5.0
31,-2,-31,0,0,0.030379648596,3.5859736148,44.127486094,0.01,1.0,0.82733187287,0.088824065487,3.4336669619,0.62869921139,0.010212378265,0.82330525349,0.086633258733,3.4293188477,0.62714940492,0.0099383201796,5.0
32,-2,-32,0,0,0.030380339543,3.5858873836,44.196565325,0.01,1.0,0.82744169056,0.088896548259,3.433714143,0.62871313849,0.010221089919,0.82315396251,0.086565508787,3.4290827281,0.62706230813,0.0099295223534,5.0
33,-2,-33,0,0,0.030381065914,3.5857974179,44.268655377,0.01,1.0,0.82754856296,0.088967883435,3.4337551589,0.62872477872,0.010229642216,0.82300379587,0.086499100803,3.4288445656,0.62697438693,0.0099208819009,5.0
34,-2,-34,0,0,0.030381826321,3.5857039691,44.343556422,0.01,1.0,0.82765265795,0.089038074416,3.4337903155,0.62873425317,0.010238037112,0.82285476353,0.08643401551,3.4286045948,0.62688573674,0.0099123973021,5.0
35,-2,-35,0,0,0.030382619465,3.5856072724,44.421081496,0.01,1.0,0.82775398938,0.089107144008,3.4338199126,0.62874168011,0.010246277644,0.8227068709,0.086370223324,3.4283630432,0.62679645094,0.0099040662844,5.0
36,-2,-36,0,0,0.030383444135,3.585507547,44.501056335,0.01,1.0,0.82785265107,0.089175104919,3.4338442357,0.62874717211,0.010254366912,0.82256016153,0.086307696103,3.4281200963,0.62670660609,0.0098958862285,5.0
37,-2,-37,0,0,0.030384299203,3.5854049962,44.583318988,0.01,1.0,0.8279487657,0.089241969253,3.4338635616,0.6287508449,0.01026230665,0.82241462088,0.086246380139,3.4278759252,0.62661627057,0.0098878512766,5.0
38,-2,-38,0,0,0.030385183621,3.5852998085,44.66771928,0.01,1.0,0.8280424208,0.089307770946,3.4338781487,0.62875278747,0.010270104375,0.82227020842,0.086186278296,3.4276306773,0.62652551098,0.0098799620783,5.0
39,-2,-39,0,0,0.030386096415,3.5851921581,44.754118175,0.01,1.0,0.82813378272,0.089372530478,3.4338882436,0.62875310121,0.010277762251,0.82212693998,0.086127320782,3.427384487,0.62643438139,0.0098722138078,5.0
40,-2,-40,0,0,0.030387036681,3.5850822061,44.84238709,0.01,1.0,0.82822279846,0.089436276044,3.4338940217,0.62875187799,0.010285284652,0.821984836,0.086069474713,3.4271375156,0.62634292793,0.0098645999644,5.0
41,-2,-41,0,0,0.030388003581,3.584970101,44.932407187,0.01,1.0,0.82830964041,0.089499046842,3.4338958243,0.62874920733,0.010292674748,0.8218438008,0.086012726518,3.4268897807,0.62625120112,0.009857117925,5.0
42,-2,-42,0,0,0.030388996334,3.58485598,45.024068665,0.01,1.0,0.82839447968,0.089560858216,3.4338937973,0.62874516539,0.010299937076,0.8217038756,0.085957038518,3.4266414156,0.62615923722,0.0098497655489,5.0
43,-2,-43,0,0,0.030390014215,3.5847399695,45.117270077,0.01,1.0,0.82847729325,0.089621740472,3.4338881787,0.62873981944,0.010307074961,0.82156501,0.085902356159,3.4263924556,0.62606707534,0.0098425382059,5.0
44,-2,-44,0,0,0.030391056547,3.5846221863,45.211917666,0.01,1.0,0.82855813265,0.089681706248,3.4338790643,0.62873325297,0.010314092958,0.82142720229,0.085848676304,3.4261430583,0.6259747376,0.0098354332116,5.0
45,-2,-45,0,0,0.0303921227,3.5845027381,45.30792475,0.01,1.0,0.82863709574,0.089740790124,3.4338666722,0.62872552816,0.010320994686,0.82129042382,0.085795918902,3.4258932441,0.62588225582,0.0098284464842,5.0
46,-2,-46,0,0,0.030393212083,3.5843817246,45.405211137,0.01,1.0,0.82871438159,0.089799015323,3.4338510821,0.6287167262,0.010327788254,0.8211545728,0.085744074563,3.4256431032,0.62578965465,0.0098215673671,5.0
47,-2,-47,0,0,0.030394324144,3.5842592375,45.503702581,0.01,1.0,0.82878990476,0.089856439201,3.4338326016,0.62870687782,0.010334471672,0.82101970296,0.085693147668,3.4253926178,0.62569695501,0.0098148043557,5.0
48,-2,-48,0,0,0.030395458366,3.584135362,45.60333029,0.01,1.0,0.82886376391,0.089913056765,3.4338113005,0.6286960469,0.010341049815,0.82088579117,0.08564303713,3.4251418623,0.62560417624,0.0098081450276,5.0
49,-2,-49,0,0,0.03039661426,3.5840101768,45.704030459,0.01,1.0,0.82893605706,0.08996887374,3.433787318,0.62868428458,0.010347526558,0.82075276666,0.08559375959,3.4248908685,0.62551133342,0.0098015874665,5.0
50,-2,-50,0,0,0.030397791366,3.5838837548,45.805743856,0.01,1.0,0.82900684763,0.09002397168,3.433760771,0.62867163945,0.010353906762,0.8206206427,0.085545287541,3.4246396754,0.62541844548,0.0097951323631,5.0
51,-2,-51,0,0,0.030398989251,3.5837561636,45.908415432,0.01,1.0,0.82907626205,0.090078332337,3.4337317825,0.62865815629,0.010360191236,0.82048940024,0.085497611077,3.4243883114,0.62532552394,0.0097887771064,5.0
52,-2,-52,0,0,0.030400207503,3.5836274661,46.011993972,0.01,1.0,0.82914425066,0.090131976972,3.4337005947,0.62864386096,0.010366384009,0.82035892246,0.085450617801,3.4241368016,0.62523258306,0.0097825076532,5.0
53,-2,-53,0,0,0.030401445731,3.5834977205,46.116431775,0.01,1.0,0.82921087615,0.090184922819,3.43366706,0.62862883308,0.010372486131,0.82022931203,0.085404390234,3.4238851699,0.62513962864,0.009776337118,5.0
54,-2,-54,0,0,0.030402703564,3.5833669812,46.221684364,0.01,1.0,0.8292761805,0.090237221471,3.4336313991,0.62861308673,0.01037850834,0.82010048618,0.085358843553,3.4236334355,0.62504667244,0.0097702488842,5.0
55,-2,-55,0,0,0.030403980648,3.5832352985,46.327710219,0.01,1.0,0.82934028138,0.0902888659,3.4335937165,0.62859663892,0.010384443271,0.8199723557,0.085313955695,3.4233815992,0.62495373345,0.0097642473235,5.0
56,-2,-56,0,0,0.030405931682,3.583036103,46.488118846,0.01,1.0,0.82943411152,0.090365183277,3.4335335563,0.62857078832,0.010393197348,0.8197815983,0.085247850926,3.4230037435,0.62481433657,0.0097554015935,5.0
57,-2,-57,0,0,0.030407924232,3.5828350319,46.650063602,0.01,1.0,0.82952544532,0.090440164215,3.4334692911,0.62854357663,0.010401782223,0.81959248176,0.085183144496,3.422625768,0.62467498966,0.0097467346536,5.0
58,-2,-58,0,0,0.030409957226,3.5826322225,46.81343072,0.01,1.0,0.82961436528,0.090513864049,3.4334011668,0.62851508394,0.010410203855,0.81940477325,0.085119805267,3.4222477258,0.62453570779,0.0097382359143,5.0
59,-2,-59,0,0,0.030412029698,3.5824277942,46.978120754,0.01,1.0,0.82970099241,0.090586311617,3.4333294361,0.62848543096,0.010418466178,0.81921862913,0.085057667387,3.4218696341,0.62439651775,0.0097299001443,5.0
60,-2,-60,0,0,0.030414140729,3.5822218553,47.144043046,0.01,1.0,0.82978551326,0.090657576767,3.4332543009,0.62845467799,0.010426578742,0.81903379544,0.084996742479,3.4214915225,0.62425742575,0.00972172218,5.0
61,-2,-61,0,0,0.030416289446,3.5820145046,47.311114754,0.01,1.0,0.82986788869,0.090727690231,3.4331759585,0.62842290076,0.010434544502,0.81885034962,0.084937034172,3.4211133311,0.62411841924,0.0097136928257,5.0
62,-2,-62,0,0,0.030418475009,3.5818058321,47.479260009,0.01,1.0,0.82994822346,0.090796735302,3.4330945882,0.62839015679,0.01044237704,0.81866813353,0.084878358545,3.4207352133,0.623979543,0.0097058086663,5.0
63,-2,-63,0,0,0.030420696615,3.58159592,47.648409179,0.01,1.0,0.83002679982,0.090864738301,3.4330103616,0.62835651441,0.010450078777,0.81848719892,0.084820747999,3.4203571204,0.62384078791,0.0096980653702,5.0
64,-2,-64,0,0,0.030422953487,3.5813848437,47.818498225,0.01,1.0,0.83010362251,0.090931709908,3.4329234437,0.62832203704,0.010457657532,0.81830740309,0.084764193627,3.4199790632,0.62370216186,0.0096904445046,5.0
65,-2,-65,0,0,0.030425244876,3.5811726724,47.989468135,0.01,1.0,0.83017860422,0.090997741033,3.4328339645,0.62828676699,0.010465112253,0.81812877825,0.084708589971,3.4196010451,0.62356366192,0.0096829578229,5.0
66,-2,-66,0,0,0.030427570055,3.5809594699,48.161264428,0.01,1.0,0.83025207245,0.09106285724,3.4327420657,0.62825075693,0.010472450947,0.8179512649,0.084653874359,3.4192230733,0.62342529436,0.0096755984331,5.0
67,-2,-67,0,0,0.030429928321,3.5807452949,48.333836717,0.01,1.0,0.83032402584,0.091127097186,3.4326478664,0.62821407078,0.01047967801,0.81777469328,0.084600083221,3.4188451511,0.62328706961,0.0096683414246,5.0
68,-2,-68,0,0,0.030432318986,3.5805302014,48.507138326,0.01,1.0,0.83039434312,0.091190448932,3.4325515011,0.62817671887,0.010486801726,0.81759918332,0.084547208647,3.4184672776,0.62314896928,0.009661210128,5.0
69,-2,-69,0,0,0.030434741382,3.5803142398,48.681125942,0.01,1.0,0.83046342903,0.091252965829,3.4324530691,0.62813875298,0.01049382262,0.81742469672,0.08449504366,3.4180894566,0.62301100444,0.0096541840785,5.0
70,-2,-70,0,0,0.030437194858,3.5800974565,48.855759321,0.01,1.0,0.83053109834,0.091314639517,3.4323525913,0.62810022568,0.010500744408,0.81725108345,0.084443715462,3.4177117543,0.62287318754,0.0096472589897,5.0
71,-2,-71,0,0,0.030439678774,3.5798798948,49.031001013,0.01,1.0,0.83059735012,0.091375611225,3.4322503307,0.62806114548,0.01050756901,0.81707835152,0.084393222065,3.4173340183,0.62273550014,0.0096404479166,5.0
72,-2,-72,0,0,0.030442192507,3.5796615947,49.206816122,0.01,1.0,0.83066260356,0.091435829772,3.432146292,0.62802155269,0.01051430069,0.81690646734,0.084343334143,3.4169563309,0.62259794705,0.0096337174991,5.0
73,-2,-73,0,0,0.030444735444,3.5794425937,49.383172097,0.01,1.0,0.83072653716,0.091495313584,3.4320404273,0.62798148153,0.010520945604,0.81673546038,0.084294210904,3.4165787273,0.62246049016,0.0096271001228,5.0
74,-2,-74,0,0,0.030447306986,3.5792229268,49.560038536,0.01,1.0,0.83078922059,0.091554080413,3.431933084,0.62794095561,0.010527509237,0.816565309,0.084245849077,3.4162011624,0.62232319124,0.0096205530369,5.0
75,-2,-75,0,0,0.030451216684,3.5788922454,49.826236149,0.01,1.0,0.8308815541,0.091641019897,3.4317692048,0.62787936705,0.0105371934,0.81631140553,0.084174350661,3.4156348744,0.62211748137,0.0096109126403,5.0
76,-2,-76,0,0,0.030455187509,3.5785602374,50.093432546,0.01,1.0,0.83097133137,0.091726481583,3.4316022308,0.62781680898,0.010546711047,0.81605922178,0.084104326912,3.4150685972,0.62191204138,0.0096014670541,5.0
77,-2,-77,0,0,0.030459217526,3.5782269983,50.361544946,0.01,1.0,0.8310591122,0.091810554268,3.4314320974,0.62775354276,0.010556056611,0.81580862642,0.084035683661,3.4145024593,0.62170687481,0.0095921892467,5.0
78,-2,-78,0,0,0.030463304888,3.577892612,50.630500567,0.01,1.0,0.83114469746,0.091893355956,3.4312591526,0.6276895265,0.010565242531,0.81555948056,0.083968172489,3.4139363064,0.62150197153,0.0095830896782,5.0
79,-2,-79,0,0,0.03046744779,3.5775571552,50.90023318,0.01,1.0,0.83122840371,0.09197488064,3.431083455,0.62762482543,0.010574277947,0.81531190206,0.083901954986,3.413370162,0.6212973151,0.0095741594123,5.0
80,-2,-80,0,0,0.030471644467,3.5772206982,51.170682441,0.01,1.0,0.83131011936,0.092055223832,3.4309054396,0.62755945693,0.010583168195,0.81506552434,0.083836891982,3.4128040597,0.6210929046,0.0095653698844,5.0
81,-2,-81,0,0,0.030475893197,3.5768833056,51.441793312,0.01,1.0,0.83139025453,0.092134440976,3.4307251233,0.62749350277,0.010591920976,0.81482058615,0.083772832551,3.4122379659,0.62088872611,0.0095567418752,5.0
82,-2,-82,0,0,0.030480192294,3.5765450368,51.713515552,0.01,1.0,0.83146871794,0.092212579443,3.430542814,0.62742697568,0.010600549241,0.81457681526,0.083709876536,3.4116718802,0.62068476253,0.0095482481821,5.0
83,-2,-83,0,0,0.03048454011,3.5762059468,51.985803268,0.01,1.0,0.83154578284,0.09228963235,3.4303583192,0.62736002991,0.01060904686,0.81433434022,0.083647924528,3.4111057814,0.62048097379,0.0095399078837,5.0
84,-2,-84,7,2,0.030487157328,3.5760032159,52.148549937,0.01,1.0,0.83159100423,0.092335115659,3.4302473079,0.62731985749,0.010614057255,0.81419020034,0.08361141201,3.4107679321,0.62035945146,0.0095349698851,5.0
85,-2,85,0,0,0.030493807549,3.5754925076,52.558382083,0.01,1.0,0.83170242917,0.092447985609,3.4299651287,0.62721818581,0.010626479658,0.81382945393,0.08352110761,3.4099185469,0.62005431857,0.0095227987007,4.0
86,-2,86,0,0,0.030500556551,3.5749802693,52.969227924,0.01,1.0,0.83181080905,0.092558717636,3.4296795761,0.62711561164,0.010638650702,0.81347119914,0.083432707324,3.4090690465,0.61974957246,0.0095108878527,4.0
87,-2,87,0,0,0.030507399158,3.5744666454,53.38097441,0.01,1.0,0.83191652765,0.092667593661,3.4293906445,0.62701226445,0.01065059578,0.81311506076,0.083346129666,3.4082193467,0.61944510597,0.0094992283901,4.0
88,-2,88,0,0,0.030514330501,3.5739517569,53.793530009,0.01,1.0,0.83201987741,0.092774577194,3.4290986402,0.62690840999,0.010662318364,0.81276108993,0.083261236701,3.4073693553,0.61914095471,0.0094878092056,4.0
89,-2,89,0,0,0.030521345876,3.5734357135,54.206814884,0.01,1.0,0.8321207381,0.092879810842,3.4288038286,0.62680380528,0.010673828432,0.81240912918,0.083178023337,3.4065189174,0.61883705335,0.0094766165347,4.0
90,-2,90,0,0,0.030528440747,3.5729186145,54.620759525,0.01,1.0,0.83221924422,0.092983417905,3.4285064933,0.62669866544,0.010685158441,0.8120589917,0.083096349454,3.4056681254,0.61853338233,0.0094656381968,4.0
91,-2,91,0,0,0.030535610738,3.572400551,55.035303568,0.01,1.0,0.8323160854,0.093085521834,3.4282070232,0.62659310688,0.010696290534,0.81171072921,0.083016054059,3.4048169401,0.61822988789,0.0094548351765,4.0
92,-2,92,0,0,0.030542851633,3.5718816059,55.450394758,0.01,1.0,0.83241116375,0.093186081896,3.427905342,0.62648708993,0.010707262259,0.81136392688,0.082937179973,3.4039653245,0.61792655423,0.0094442363088,4.0
93,-2,93,0,0,0.030550159373,3.5713618553,55.865988033,0.01,1.0,0.83250423611,0.093285303608,3.4276017967,0.62638070846,0.01071806332,0.81101896329,0.08285961302,3.4031132318,0.6176233172,0.0094338197852,4.0
94,-2,94,0,0,0.030557530051,3.5708413694,56.28204473,0.01,1.0,0.83259567747,0.093383175811,3.4272967364,0.62627411785,0.010728705089,0.81067527336,0.082783236852,3.4022604931,0.61732012626,0.0094235692568,4.0
95,-2,95,0,0,0.030564959914,3.5703202128,56.698531859,0.01,1.0,0.83268587135,0.093479820688,3.4269900162,0.62616716035,0.010739198321,0.81033315328,0.082707985454,3.4014070768,0.61701693042,0.0094134710876,4.0
96,-2,96,0,0,0.030572445351,3.5697984453,57.115421483,0.01,1.0,0.83277477281,0.093575356593,3.4266819524,0.62605996344,0.01074955039,0.80999231599,0.082633848418,3.4005530534,0.61671374942,0.0094035149727,4.0
97,-2,97,0,0,0.0305799829,3.569276122,57.532690139,0.01,1.0,0.83286222651,0.093669704255,3.4263720695,0.6259523518,0.010759774603,0.8096529339,0.08256077885,3.3996983804,0.61641054703,0.0093937188801,4.0
98,-2,98,0,0,0.030587569236,3.5687532945,57.950318345,0.01,1.0,0.83294851635,0.093762994833,3.4260617362,0.6258448283,0.01076986635,0.80931453157,0.082488705267,3.3988430153,0.61610729219,0.0093840411074,4.0
99,-2,99,0,0,0.030595201173,3.5682300105,58.368290138,0.01,1.0,0.83303344329,0.093855258325,3.4257504765,0.62573719835,0.010779835248,0.80897754989,0.082417621248,3.3979869423,0.61580396189,0.0093744994158,4.0
100,-2,100,0,0,0.030602875656,3.5677063144,58.786592672,0.01,1.0,0.8331177443,0.093946528627,3.4254383341,0.62562938946,0.010789675165,0.80864147417,0.082347378042,3.3971298935,0.61550041153,0.0093650929408,4.0
101,-2,101,0,0,0.03061058976,3.567182248,59.205215854,0.01,1.0,0.83320099222,0.094036876057,3.4251255738,0.62552154959,0.010799414709,0.80830660121,0.082277987307,3.3962721539,0.61519673649,0.0093557876972,4.0
102,-2,102,0,0,0.030618340687,3.5666578499,59.624152014,0.01,1.0,0.83328371706,0.094126344769,3.4248122263,0.62541363567,0.010809048283,0.80797267127,0.082209467012,3.3954136085,0.61489289832,0.0093465858744,4.0
103,-2,103,0,0,0.030626125758,3.5661331566,60.043395614,0.01,1.0,0.83336523577,0.094215098077,3.4244989292,0.62530577177,0.010818586187,0.80763977819,0.082141781791,3.3945539741,0.61458882751,0.0093375024902,4.0
104,-2,104,0,0,0.030633942413,3.5656082022,60.462942981,0.01,1.0,0.83344634451,0.094302969731,3.4241847411,0.62519775368,0.010828018409,0.80730776061,0.08207471293,3.3936935965,0.61428450789,0.0093285302239,4.0
105,-2,105,0,0,0.030645721312,3.5648203492,61.092830562,0.01,1.0,0.83356627687,0.094433272806,3.4237129086,0.62503569375,0.010841992115,0.80681140456,0.081975572129,3.3924011369,0.61382757074,0.0093152264859,4.0
106,-2,106,0,0,0.030657558009,3.5640320796,61.723397113,0.01,1.0,0.83368515181,0.094562107573,3.423240182,0.6248734679,0.010855767478,0.80631700116,0.081877976152,3.391106386,0.61336989941,0.0093021081085,4.0
107,-2,107,0,0,0.03066944521,3.5632434862,62.354646227,0.01,1.0,0.83380274338,0.094689455477,3.4227677604,0.62471151024,0.010869343594,0.80582425918,0.081781798839,3.3898092456,0.61291149674,0.0092891892778,4.0
108,-2,108,0,0,0.03068137613,3.5624546531,62.986587196,0.01,1.0,0.83391974208,0.094815306853,3.4222953974,0.62454964463,0.010882759613,0.80533331466,0.081686962079,3.3885098236,0.61245220111,0.0092764456428,4.0
109,-2,109,0,0,0.030693344453,3.5616656573,63.619232897,0.01,1.0,0.83403555611,0.094939961266,3.4218238145,0.62438738393,0.010895992559,0.80484395118,0.081593325022,3.3872079697,0.61199204485,0.0092638688427,4.0
110,-2,110,0,0,0.030705344299,3.5608765701,64.252598945,0.01,1.0,0.83415026352,0.095063225634,3.4213521302,0.62422570247,0.010909076816,0.80435575996,0.081500963883,3.3859032707,0.61153094435,0.0092514342888,4.0
111,-2,111,0,0,0.030717370193,3.5600874572,64.886703005,0.01,1.0,0.83426473782,0.095185579212,3.420881078,0.62406439485,0.01092199639,0.80386914761,0.081409754683,3.3845960658,0.61106880818,0.009239142809,4.0
112,-2,112,0,0,0.030729417046,3.5592983792,65.521564208,0.01,1.0,0.83437860616,0.09530680207,3.4204093974,0.6239036455,0.010934776641,0.80338403478,0.081319728274,3.3832862829,0.61060552651,0.0092269835328,4.0
113,-2,113,0,0,0.030741480122,3.5585093928,66.157202688,0.01,1.0,0.83449246278,0.095426927702,3.4199400304,0.6237427565,0.010947432914,0.80289980771,0.081230578637,3.3819734507,0.61014117223,0.0092149571582,4.0
114,-2,114,0,0,0.030753555014,3.5577205502,66.793639198,0.01,1.0,0.83460541806,0.095546053552,3.4194717442,0.62358212935,0.010959948984,0.80241694155,0.081142405874,3.3806579301,0.60967561886,0.0092030525215,4.0
115,-2,115,0,0,0.030765637626,3.5569319004,67.430894808,0.01,1.0,0.83471834674,0.095664442169,3.4190058065,0.62342179211,0.010972339708,0.80193525741,0.081055218307,3.3793394629,0.60920876328,0.0091912374679,4.0
116,-2,116,0,0,0.030777724144,3.5561434891,68.068990669,0.01,1.0,0.83483037215,0.095782035026,3.4185401866,0.62326170925,0.010984601634,0.80145450114,0.080968983474,3.3780181195,0.6087407289,0.0091795418467,4.0
117,-2,117,0,0,0.030789811017,3.5553553591,68.707947829,0.01,1.0,0.83494338995,0.095898764205,3.4180760102,0.62310194163,0.010996768479,0.80097494898,0.080883457537,3.3766938815,0.60827125531,0.0091679492098,4.0
118,-2,118,0,0,0.030801894939,3.5545675504,69.347787096,0.01,1.0,0.83505525579,0.096014743891,3.4176143302,0.6229419077,0.011008817135,0.80049622937,0.080798803741,3.3753662607,0.60780046995,0.009156455113,4.0
119,-2,119,0,0,0.030813972825,3.5537801009,69.988528942,0.01,1.0,0.83516836526,0.096129982744,3.4171533054,0.62278273283,0.011020764235,0.80001862734,0.080714991902,3.3740356522,0.60732826191,0.0091450294557,4.0
120,-2,120,0,0,0.030832072128,3.552599675,70.951379577,0.01,1.0,0.83533710724,0.096301738626,3.4164650339,0.6225448201,0.011038492268,0.79930366138,0.080590596331,3.3720341377,0.60661729495,0.0091280619879,4.0
121,-2,121,0,0,0.030850142524,3.5514202467,71.916373725,0.01,1.0,0.83550613233,0.096472048504,3.4157786248,0.62230862495,0.011056009136,0.79859052283,0.080467604243,3.3700249539,0.60590290393,0.0091112644162,4.0
122,-2,122,0,0,0.030868175892,3.5502419218,72.883573012,0.01,1.0,0.83567448129,0.096641215321,3.4150987734,0.62207259823,0.01107332281,0.79787930976,0.080346273717,3.3680086887,0.60518512813,0.0090946170468,4.0
123,-2,123,0,0,0.030886164877,3.5490647967,73.853038488,0.01,1.0,0.8358451001,0.096809131232,3.4144235614,0.62183749528,0.011090440608,0.79716981217,0.080226360349,3.3659849275,0.6044637205,0.0090781074406,4.0
124,-2,124,0,0,0.030904102765,3.5478889615,74.824828924,0.01,1.0,0.83601549973,0.096976147672,3.4137538433,0.62160333331,0.011107392234,0.79646188993,0.08010777099,3.3639536627,0.60373873142,0.0090617335163,4.0
125,-2,125,0,0,0.030921983401,3.5467145011,75.79900097,0.01,1.0,0.83618605954,0.097142108542,3.4130885592,0.62137019297,0.01112416086,0.79575554386,0.079990451908,3.3619144207,0.60300999201,0.0090454948934,4.0
126,-2,126,0,0,0.030939801106,3.545541496,76.775609336,0.01,1.0,0.83635717433,0.09730720978,3.4124285026,0.62113806338,0.011140767281,0.79505068214,0.079874272099,3.3598678205,0.60227748513,0.0090293732343,4.0
127,-2,127,0,0,0.030957550618,3.5443700227,77.754706964,0.01,1.0,0.83652943619,0.097471601162,3.4117757649,0.62090645106,0.011157229331,0.79434710576,0.07975924045,3.3578129492,0.60154105148,0.0090133593406,4.0
128,-2,128,0,0,0.030975227026,3.5432001547,78.736345183,0.01,1.0,0.83670354219,0.097635256286,3.4111269386,0.62067628666,0.011173538486,0.79364493984,0.079645338816,3.3557502884,0.60080071696,0.0089974453303,4.0
129,-2,129,0,0,0.030992825723,3.5420319629,79.720573828,0.01,1.0,0.83687832901,0.097798146255,3.4104838295,0.62044719965,0.01118969615,0.7929440563,0.079532460023,3.3536794706,0.60005631642,0.0089816243715,4.0
130,-2,130,0,0,0.031010342358,3.5408655159,80.707441316,0.01,1.0,0.83705186261,0.0979605888,3.4098427572,0.62022038159,0.011205735522,0.79224439103,0.079420425659,3.3516006826,0.59930785732,0.0089659149617,4.0
131,-2,131,0,0,0.031027772799,3.5397008806,81.696994692,0.01,1.0,0.83722953239,0.098122472915,3.4092115406,0.61999373487,0.011221633616,0.79154591796,0.07930947834,3.3495134416,0.59855536166,0.0089502519202,4.0
132,-2,132,0,0,0.031045113091,3.5385381225,82.689279613,0.01,1.0,0.83740711342,0.09828387203,3.4085864555,0.61976823362,0.011237422014,0.79084859393,0.079199446622,3.3474182887,0.59779846988,0.0089346618337,4.0
133,-2,133,0,0,0.031062359435,3.537377306,83.684340312,0.01,1.0,0.83758377612,0.09844486646,3.4079673767,0.61954387292,0.011253072605,0.79015218525,0.079090255828,3.3453141873,0.59703741226,0.0089191388181,4.0
134,-2,134,0,0,0.031088044927,3.5356398514,85.182237226,0.01,1.0,0.83785517821,0.098685559046,3.4070508152,0.61920958144,0.011276364528,0.78910953348,0.07892816943,3.3421427451,0.59588771059,0.0088959891346,4.0
135,-2,135,0,0,0.031113498947,3.5339071106,86.686621611,0.01,1.0,0.83812667919,0.098925691552,3.4061493273,0.61887800931,0.01129940871,0.78806920721,0.078767597237,3.3389516159,0.59472813129,0.0088729794024,4.0
136,-2,136,0,0,0.031138709744,3.5321793043,88.197612668,0.01,1.0,0.83840242792,0.099165465718,3.4052643758,0.61854982707,0.011322218797,0.78703045857,0.078608952404,3.3357411928,0.59355836802,0.0088500440141,4.0
137,-2,137,0,0,0.031163665981,3.5304566431,89.715326974,0.01,1.0,0.83867929993,0.099404711665,3.4043930338,0.6182240009,0.011344821354,0.7859936677,0.078451604065,3.3325108165,0.59237836343,0.00882723145,4.0
138,-2,138,0,0,0.031188356515,3.528739338,91.239868326,0.01,1.0,0.83895970862,0.099643738037,3.4035375607,0.61790107002,0.011367225299,0.78495836256,0.078295872834,3.3292603911,0.59118777697,0.0088044680761,4.0
139,-2,139,0,0,0.031212770328,3.5270276009,92.771325833,0.01,1.0,0.83924361533,0.099882782281,3.4026973765,0.6175811033,0.011389428393,0.78392461314,0.078141647407,3.3259897772,0.58998658105,0.008781815295,4.0
140,-2,140,0,0,0.031236896493,3.5253216455,94.309771876,0.01,1.0,0.83952766913,0.10012180331,3.4018753792,0.61726496086,0.011411449915,0.78289230087,0.077988528101,3.3226988112,0.58877459251,0.0087591934035,4.0
141,-2,141,0,0,0.031260724137,3.5236216869,95.855259993,0.01,1.0,0.83981923714,0.10036098866,3.4010703708,0.61695190694,0.011433304911,0.78186090859,0.077836739447,3.3193870077,0.58755155196,0.008736608057,4.0
142,-2,142,0,0,0.031284242441,3.5219279421,97.407822732,0.01,1.0,0.8401106679,0.10060031161,3.4002870634,0.61664229766,0.011454991696,0.78083063536,0.077686167926,3.3160542913,0.58631722847,0.0087140728499,4.0
143,-2,143,0,0,0.03130744063,3.5202406295,98.967469503,0.01,1.0,0.84040374436,0.10084015941,3.3995168271,0.61633510436,0.011476515163,0.7798009092,0.077536762552,3.3127005244,0.58507163721,0.0086915633711,4.0
144,-2,144,0,0,0.031330307988,3.518559969,100.53418446,0.01,1.0,0.84070457307,0.10108055608,3.3987645954,0.61603111629,0.011497884885,0.77877202872,0.077388471255,3.3093256128,0.58381432131,0.0086690791281,4.0
145,-2,145,0,0,0.031352833878,3.5168861811,102.10792442,0.01,1.0,0.84100585011,0.10132166784,3.3980308424,0.61573092142,0.011519113984,0.77774367673,0.07724102719,3.3059290536,0.58254545386,0.0086465895283,4.0
146,-2,146,0,0,0.031385960068,3.5143888234,104.48158283,0.01,1.0,0.84146150441,0.10168454909,3.396965208,0.61528614003,0.011550690201,0.77620158289,0.07702188954,3.3007937386,0.58061960905,0.0086128799618,4.0
147,-2,147,0,0,0.031418260029,3.5119081201,106.87054822,0.01,1.0,0.84192795815,0.10204935162,3.3959425803,0.614848864,0.011581963067,0.77465973235,0.076804785106,3.2956095071,0.57866645185,0.0085791246125,4.0
148,-2,148,0,0,0.03144969933,3.5094448525,109.27422852,0.01,1.0,0.84239634395,0.10241641198,3.3949586188,0.61442198176,0.011612945568,0.77311781159,0.076589488322,3.2903761396,0.5766854041,0.0085453108817,4.0
149,-2,149,0,0,0.031495176424,3.5057840386,112.90586191,0.01,1.0,0.84311873413,0.10297181516,3.3935737493,0.61379370225,0.011658898327,0.77080356053,0.07627011995,3.2824328873,0.57366072133,0.0084944893681,4.0
