,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
4372,-1,3245,0,0,0.14944550972,1.2891304506,93.008049011,0.0,0.0,1.0,0.72952638346,1.4045786216,0.2265586183,0.1703957961,1.0,0.040469023479,0.36973611211,0.00071225790815,0.035419699157,4.0
4373,-1,3246,0,0,0.1494455232,1.2891036129,93.012302956,0.0,0.0,1.0,0.72952324476,1.4045118717,0.22658608384,0.17039546246,1.0,0.040472026034,0.36973560033,0.0007122545316,0.035423864077,4.0
4374,-1,3247,0,0,0.14944553674,1.2890767953,93.016557414,0.0,0.0,1.0,0.72952254806,1.4044452873,0.2266134556,0.17039535043,1.0,0.040475023534,0.36972406427,0.00071224631783,0.035427995838,4.0
4375,-1,3248,0,0,0.14944555035,1.2890499981,93.020812385,0.0,0.0,1.0,0.72951911695,1.404378673,0.22664081409,0.17039503386,1.0,0.040478504901,0.36972437544,0.00071224904257,0.035432984003,4.0
4376,-1,3249,0,0,0.14944556403,1.2890232211,93.025067869,0.0,0.0,1.0,0.72951443279,1.4043120106,0.22666829916,0.17039471713,1.0,0.040482045895,0.36972469319,0.00071225448561,0.035438057003,4.0
4377,-1,3250,0,0,0.14944557778,1.2889964644,93.029323869,0.0,0.0,1.0,0.72950986636,1.4042453177,0.22669577078,0.17039380861,1.0,0.040484705596,0.36972022938,0.00071225657941,0.035441296718,4.0
4378,-1,3251,0,0,0.1494455916,1.2889697281,93.033580385,0.0,0.0,1.0,0.7295030324,1.4041785707,0.22672322575,0.17039350281,1.0,0.040488156193,0.36972044409,0.00071226835108,0.035446148583,4.0
4379,-1,3252,0,0,0.14944560549,1.2889430122,93.037837418,0.0,0.0,1.0,0.72949491912,1.4041120439,0.22675065938,0.17039319686,1.0,0.040491666218,0.36972066539,0.00071228288642,0.035451083742,4.0
4380,-1,3253,0,0,0.14944561945,1.2889163167,93.042094969,0.0,0.0,1.0,0.72950357451,1.404045525,0.22677796607,0.17039275668,1.0,0.040495047409,0.36972083566,0.0007122978458,0.035456464341,4.0
4381,-1,3254,0,0,0.14944563348,1.2888896417,93.04635304,0.0,0.0,1.0,0.72949650497,1.4039789293,0.22680540265,0.17039241635,1.0,0.04049864079,0.36972059716,0.00071231856976,0.035461635215,4.0
4382,-1,3255,0,0,0.14944564758,1.2888629871,93.05061163,0.0,0.0,1.0,0.72948815396,1.4039122861,0.22683289266,0.1703920977,1.0,0.040502295778,0.36972036527,0.00071234210256,0.035466893178,4.0
4383,-1,3256,0,0,0.14944566175,1.2888363531,93.054870741,0.0,0.0,1.0,0.72948609082,1.4038456269,0.22686035488,0.17039253008,1.0,0.040505084245,0.36973269203,0.00071236784592,0.035470020775,4.0
4384,-1,3257,0,0,0.149445676,1.2888097397,93.059130375,0.0,0.0,1.0,0.72947640489,1.40377899,0.22688780578,0.17039220907,1.0,0.040508711748,0.36973222574,0.00071239867609,0.03547512441,4.0
4385,-1,3258,0,0,0.14944569031,1.2887831469,93.063390532,0.0,0.0,1.0,0.72947806275,1.4037125325,0.22691523544,0.1703918879,1.0,0.040512263084,0.36973176607,0.00071243236626,0.035480315413,4.0
4386,-1,3259,0,0,0.14944570469,1.2887565748,93.067651213,0.0,0.0,1.0,0.72947232973,1.4036459245,0.22694264472,0.170391541,1.0,0.040515464126,0.36975034849,0.00071247183729,0.035484799529,4.0
4387,-1,3260,0,0,0.14944571914,1.2887300233,93.071912419,0.0,0.0,1.0,0.7294781873,1.4035792794,0.22697010079,0.17039121582,1.0,0.040518959118,0.36975101579,0.00071251224509,0.035490048758,4.0
4388,-1,3261,0,0,0.14944573366,1.2887034926,93.07617415,0.0,0.0,1.0,0.72948286144,1.4035128536,0.22699753553,0.17039089047,1.0,0.040522053613,0.36975168964,0.00071255556173,0.035495004446,4.0
4389,-1,3262,0,0,0.14944574825,1.2886769826,93.080436409,0.0,0.0,1.0,0.72946836641,1.4034462977,0.22702493661,0.17039029928,1.0,0.040525350298,0.36971876766,0.00071260936736,0.035499433967,4.0
4390,-1,3263,0,0,0.14944576292,1.2886504933,93.084699196,0.0,0.0,1.0,0.72947399982,1.4033796415,0.22705239961,0.17038996605,1.0,0.040528526061,0.36971859486,0.00071265974204,0.035503792562,4.0
4391,-1,3264,0,0,0.14944577765,1.288624025,93.088962512,0.0,0.0,1.0,0.72947844775,1.4033132473,0.22707984115,0.17038963264,1.0,0.040531758341,0.36971842866,0.00071271307662,0.035508228885,4.0
4392,-1,3265,0,0,0.14944579245,1.2885975774,93.093226358,0.0,0.0,1.0,0.72948077514,1.4032466726,0.22710725824,0.17038917942,1.0,0.040535329703,0.3697182793,0.00071274812014,0.035512724905,4.0
4393,-1,3266,0,0,0.14944580733,1.2885711508,93.097490735,0.0,0.0,1.0,0.72948306668,1.4031801631,0.22713471277,0.17038884364,1.0,0.040538987108,0.36971812585,0.00071280506279,0.035517877336,4.0
4394,-1,3267,0,0,0.14944582227,1.2885447451,93.101755643,0.0,0.0,1.0,0.72948414678,1.4031137671,0.22716214601,0.17038850769,1.0,0.040542707934,0.36971797901,0.00071286499948,0.03552311879,4.0
4395,-1,3268,0,0,0.14944583729,1.2885183604,93.106021085,0.0,0.0,1.0,0.72947693518,1.403047249,0.22718958631,0.17038865643,1.0,0.040545249481,0.36973670292,0.00071298376482,0.035526798536,4.0
4396,-1,3269,0,0,0.14944585237,1.2884919967,93.110287061,0.0,0.0,1.0,0.72947877403,1.4029808313,0.22721700405,0.17038833773,1.0,0.040548742891,0.3697372169,0.00071305431479,0.035531619602,4.0
4397,-1,3270,0,0,0.14944586753,1.2884656541,93.114553571,0.0,0.0,1.0,0.72947939761,1.4029143657,0.2272444012,0.17038801887,1.0,0.040552297673,0.36973773743,0.0007131279289,0.035536525414,4.0
4398,-1,3271,0,0,0.14944588275,1.2884393325,93.118820618,0.0,0.0,1.0,0.72947330539,1.4028478836,0.2272718858,0.17038712766,1.0,0.040555657253,0.36972853908,0.0007132122214,0.03554161718,4.0
4399,-1,3272,0,0,0.14944589805,1.2884130321,93.123088202,0.0,0.0,1.0,0.72947456578,1.4027814454,0.22729928678,0.17038682201,1.0,0.040559114623,0.36972813449,0.00071329249446,0.035546387086,4.0
4400,-1,3273,0,0,0.14944591342,1.2883867528,93.127356323,0.0,0.0,1.0,0.72947460613,1.4027149598,0.22732671402,0.17038651621,1.0,0.040562633091,0.36972773651,0.00071337588235,0.03555124134,4.0
4401,-1,3274,0,0,0.14944592886,1.2883604947,93.131624983,0.0,0.0,1.0,0.72947297868,1.4026485516,0.22735415013,0.17038639387,1.0,0.040566178624,0.36974378865,0.00071351701373,0.03555618548,4.0
4402,-1,3275,0,0,0.14944594437,1.2883342579,93.135894183,0.0,0.0,1.0,0.72947155412,1.4025820684,0.2273816108,0.17038608497,1.0,0.04056980324,0.36974438673,0.0007134908701,0.035561219401,4.0
4403,-1,3276,0,0,0.14944595995,1.2883080423,93.140163924,0.0,0.0,1.0,0.72946888859,1.4025155386,0.22740909093,0.17038577593,1.0,0.040573491533,0.36974499135,0.00071346731217,0.035566341687,4.0
4404,-1,3277,0,0,0.1494459756,1.288281848,93.144434207,0.0,0.0,1.0,0.72946753329,1.4024490805,0.22743654892,0.17038572406,1.0,0.040576905794,0.3697332532,0.00071340200106,0.035572166638,4.0
4405,-1,3278,0,0,0.14944599132,1.2882556751,93.148705032,0.0,0.0,1.0,0.72946414258,1.4023827974,0.22746398726,0.17038539807,1.0,0.040580300893,0.36973277522,0.00071338606224,0.035576788848,4.0
4406,-1,3279,0,0,0.14944600712,1.2882295236,93.152976402,0.0,0.0,1.0,0.72945949549,1.4023164657,0.22749140461,0.17038507191,1.0,0.040583756673,0.36973230386,0.00071337275948,0.035581493966,4.0
4407,-1,3280,0,0,0.14944602298,1.2882033935,93.157248316,0.0,0.0,1.0,0.72945420672,1.4022500734,0.22751883802,0.17038454577,1.0,0.040588628351,0.36973509604,0.00071335614695,0.035587304758,4.0
4408,-1,3281,0,0,0.14944603891,1.2881772848,93.161520777,0.0,0.0,1.0,0.72944719088,1.4021837052,0.22754622985,0.17038421401,1.0,0.040591842878,0.36973558886,0.00071334856399,0.035592815437,4.0
4409,-1,3282,0,0,0.14944605492,1.2881511977,93.165793784,0.0,0.0,1.0,0.72943889061,1.4021172897,0.22757371298,0.17038388207,1.0,0.040595115763,0.36973608823,0.00071334365875,0.035597740426,4.0
4410,-1,3283,0,0,0.149446071,1.288125132,93.170067339,0.0,0.0,1.0,0.72944329761,1.4020508169,0.22760120302,0.17038385876,1.0,0.040598596587,0.36972445902,0.00071332463002,0.035602415934,4.0
4411,-1,3284,0,0,0.14944608714,1.288099088,93.174341443,0.0,0.0,1.0,0.72943495431,1.401984365,0.22762865706,0.17038353882,1.0,0.040601956546,0.36972412676,0.00071332664366,0.035607087685,4.0
4412,-1,3285,0,0,0.14944610336,1.2880730656,93.178616097,0.0,0.0,1.0,0.72942531605,1.4019181574,0.22765608981,0.17038321871,1.0,0.040605377148,0.3697238011,0.00071333138302,0.035611843673,4.0
4413,-1,3286,0,0,0.14944611965,1.2880470648,93.182891302,0.0,0.0,1.0,0.72943148056,1.4018517636,0.22768352711,0.17038243307,1.0,0.040609664547,0.36971677465,0.00071332985109,0.035617530318,4.0
4414,-1,3287,0,0,0.14944613601,1.2880210857,93.187167058,0.0,0.0,1.0,0.72942188385,1.4017855412,0.2277109326,0.17038209828,1.0,0.04061299986,0.36971683619,0.00071334130278,0.035622259075,4.0
4415,-1,3288,0,0,0.14944615244,1.2879951283,93.191443368,0.0,0.0,1.0,0.72942269634,1.4017192705,0.22773831771,0.17038176331,1.0,0.040616395695,0.3697169043,0.00071335552771,0.035627073197,4.0
4416,-1,3289,0,0,0.14944616895,1.2879691928,93.195720231,0.0,0.0,1.0,0.72943019205,1.401652791,0.22776588384,0.17038109871,1.0,0.040619896324,0.36973304337,0.00071336501533,0.035631985078,4.0
4417,-1,3290,0,0,0.14944618552,1.287943279,93.199997649,0.0,0.0,1.0,0.72943383372,1.401586399,0.22779333467,0.17038079711,1.0,0.040623401249,0.36973256602,0.00071338685297,0.035636969572,4.0
4418,-1,3291,0,0,0.14944620217,1.287917387,93.204275623,0.0,0.0,1.0,0.7294362713,1.4015202469,0.22782076425,0.17038049536,1.0,0.04062696935,0.36973209528,0.00071341151636,0.035642043401,4.0
4419,-1,3292,0,0,0.14944621888,1.287891517,93.208554154,0.0,0.0,1.0,0.72943947371,1.4014540747,0.22784813948,0.17038058579,1.0,0.04063103551,0.36972857979,0.00071343892712,0.035648186368,4.0
4420,-1,3293,0,0,0.14944623567,1.2878656688,93.212833243,0.0,0.0,1.0,0.7294381287,1.4013877594,0.22787564088,0.17038027853,1.0,0.040634959844,0.36972897661,0.00071347084704,0.035653811568,4.0
4421,-1,3294,0,0,0.14944625253,1.2878398426,93.21711289,0.0,0.0,1.0,0.72943554099,1.4013213974,0.22790312004,0.17037997113,1.0,0.040638953613,0.36972937998,0.00071350564404,0.035659535611,4.0
4422,-1,3295,0,0,0.14944626946,1.2878140385,93.221393098,0.0,0.0,1.0,0.72942327195,1.4012552392,0.22793053466,0.17037975024,1.0,0.040641804653,0.36971936414,0.00071354715041,0.035663136633,4.0
4423,-1,3296,0,0,0.14944628646,1.2877882563,93.225673866,0.0,0.0,1.0,0.72941544882,1.4011889037,0.22795801638,0.17037944095,1.0,0.04064539759,0.36971915712,0.00071358887845,0.035668163632,4.0
4424,-1,3297,0,0,0.14944630353,1.2877624963,93.229955196,0.0,0.0,1.0,0.72940633304,1.4011226165,0.22798547624,0.17037913151,1.0,0.040649055451,0.36971895668,0.00071363353381,0.035673281254,4.0
4425,-1,3298,0,0,0.14944632068,1.2877367583,93.234237089,0.0,0.0,1.0,0.72942869413,1.4010565381,0.22801281336,0.17037884251,1.0,0.040653150748,0.36973281242,0.00071367373153,0.035679295188,4.0
4426,-1,3299,0,0,0.14944633789,1.2877110426,93.238519545,0.0,0.0,1.0,0.72942571462,1.4009902927,0.22804032332,0.170378513,1.0,0.040656700556,0.36973327409,0.00071372310969,0.035684243573,4.0
4427,-1,3300,0,0,0.14944635518,1.287685349,93.242802567,0.0,0.0,1.0,0.72942147906,1.4009240004,0.22806781086,0.17037818332,1.0,0.040660314912,0.36973374229,0.00071377545482,0.035689281791,4.0
4428,-1,3301,0,0,0.14944637254,1.2876596776,93.247086155,0.0,0.0,1.0,0.72942280353,1.4008578702,0.22809519427,0.17037792807,1.0,0.040664641559,0.36972436274,0.00071385474546,0.035695628737,4.0
4429,-1,3302,0,0,0.14944638997,1.2876340286,93.251370309,0.0,0.0,1.0,0.72941934705,1.4007916903,0.22812262662,0.17037761702,1.0,0.040668155352,0.36972468344,0.00071391562637,0.035700520837,4.0
4430,-1,3303,0,0,0.14944640747,1.2876084018,93.255655031,0.0,0.0,1.0,0.72941463045,1.4007254633,0.22815013364,0.17037730582,1.0,0.040671733416,0.36972501069,0.00071397953363,0.035705502296,4.0
4431,-1,3304,0,0,0.14944642504,1.2875827974,93.259940322,0.0,0.0,1.0,0.72941643712,1.4006593069,0.22817754982,0.17037713137,1.0,0.040675737991,0.36971925539,0.00071404102317,0.035711243709,4.0
4432,-1,3305,0,0,0.14944644268,1.2875572154,93.264226183,0.0,0.0,1.0,0.72941226733,1.400593147,0.22820498112,0.17037681404,1.0,0.040679324912,0.36971904816,0.00071411059499,0.035716236749,4.0
4433,-1,3306,0,0,0.1494464604,1.2875316558,93.268512615,0.0,0.0,1.0,0.72940683153,1.40052694,0.22823248839,0.17037649655,1.0,0.040682977414,0.36971884751,0.00071418323856,0.035721320955,4.0
4434,-1,3307,0,0,0.14944647819,1.2875061187,93.272799618,0.0,0.0,1.0,0.72941127293,1.4004607555,0.22825995197,0.17037611384,1.0,0.04068710035,0.36973008342,0.00071427326799,0.035727224662,4.0
4435,-1,3308,0,0,0.14944649604,1.2874806042,93.277087195,0.0,0.0,1.0,0.72940750639,1.4003946765,0.2282873564,0.17037580006,1.0,0.040690722005,0.36973050507,0.00071435303262,0.03573227738,4.0
4436,-1,3309,0,0,0.14944651397,1.2874551122,93.281375345,0.0,0.0,1.0,0.72940247649,1.4003285499,0.22831478793,0.17037548613,1.0,0.040694409999,0.36973093325,0.00071443592232,0.035737422481,4.0
4437,-1,3310,0,0,0.14944653197,1.2874296427,93.28566407,0.0,0.0,1.0,0.72939815216,1.4002624195,0.22834224853,0.17037521177,1.0,0.040698284397,0.36971944625,0.00071449094346,0.035742919258,4.0
4438,-1,3311,0,0,0.14944655005,1.287404196,93.289953371,0.0,0.0,1.0,0.72939109609,1.4001963029,0.22836970293,0.17037489018,1.0,0.040702030323,0.36971923013,0.00071446978081,0.035748143352,4.0
4439,-1,3312,0,0,0.14944656819,1.2873787719,93.29424325,0.0,0.0,1.0,0.72938275105,1.4001301394,0.22839720764,0.17037456842,1.0,0.040705844662,0.3697190206,0.00071445123976,0.035753462687,4.0
4440,-1,3313,0,0,0.14944658641,1.2873533705,93.298533705,0.0,0.0,1.0,0.72939510874,1.400064097,0.22842460367,0.17037418271,1.0,0.040710091558,0.36971786516,0.00071444922552,0.035759340632,4.0
4441,-1,3314,0,0,0.1494466047,1.2873279919,93.30282474,0.0,0.0,1.0,0.72938885777,1.3999979545,0.22845211014,0.17037386991,1.0,0.040714215729,0.36971770621,0.00071443514983,0.035765139054,4.0
4442,-1,3315,0,0,0.14944662306,1.2873026361,93.307116355,0.0,0.0,1.0,0.72938132354,1.3999317657,0.22847959416,0.17037355696,1.0,0.040718414142,0.36971755383,0.00071442373128,0.03577104151,4.0
4443,-1,3316,0,0,0.14944664149,1.2872773031,93.311408551,0.0,0.0,1.0,0.72938562435,1.3998658606,0.22850693076,0.17037330191,1.0,0.040721364432,0.36972328441,0.00071443897288,0.035775359707,4.0
4444,-1,3317,0,0,0.14944665999,1.287251993,93.315701329,0.0,0.0,1.0,0.72937822882,1.3997997698,0.22853444771,0.17037298543,1.0,0.040725292168,0.36972358445,0.00071443122873,0.035780853557,4.0
4445,-1,3318,0,0,0.14944667856,1.2872267059,93.319994689,0.0,0.0,1.0,0.72936954082,1.3997336325,0.22856194197,0.17037266879,1.0,0.040729291529,0.36972389102,0.00071442617375,0.03578644735,4.0
4446,-1,3319,0,0,0.14944669721,1.2872014417,93.324288634,0.0,0.0,1.0,0.72937314975,1.3996676947,0.22858932216,0.17037235778,1.0,0.04073368603,0.36971818588,0.00071438723312,0.035793585015,4.0
4447,-1,3320,0,0,0.14944671593,1.2871762005,93.328583164,0.0,0.0,1.0,0.72936419101,1.3996016042,0.2286168288,0.17037203902,1.0,0.040737390438,0.36971801001,0.00071439099278,0.03579866273,4.0
4448,-1,3321,0,0,0.14944673472,1.2871509824,93.332878279,0.0,0.0,1.0,0.72935629539,1.3995354674,0.22864431292,0.1703717201,1.0,0.040741163435,0.36971784071,0.00071439749925,0.035803834617,4.0
4449,-1,3322,0,0,0.14944675358,1.2871257873,93.337173982,0.0,0.0,1.0,0.72936848132,1.3994695788,0.22867172547,0.1703713806,1.0,0.040745356087,0.36972263062,0.00071439970885,0.035809141198,4.0
4450,-1,3323,0,0,0.14944677251,1.2871006154,93.341470273,0.0,0.0,1.0,0.72935972603,1.3994034716,0.22869921458,0.17037106532,1.0,0.040749583373,0.36972232563,0.00071441278696,0.035815087644,4.0
4451,-1,3324,0,0,0.14944679152,1.2870754667,93.345767152,0.0,0.0,1.0,0.72934966694,1.3993375039,0.22872668149,0.17037074988,1.0,0.040753887291,0.36972202721,0.00071442865912,0.035821141512,4.0
4452,-1,3325,0,0,0.14944681059,1.2870503412,93.350064622,0.0,0.0,1.0,0.72934969749,1.3992715555,0.22875410232,0.17037034728,1.0,0.040757458498,0.36971953851,0.00071444451537,0.035827179416,4.0
4453,-1,3326,0,0,0.14944682974,1.2870252389,93.354362683,0.0,0.0,1.0,0.72935544837,1.3992054551,0.22878158256,0.17037002243,1.0,0.040761222327,0.36971931262,0.00071446684849,0.035832336656,4.0
4454,-1,3327,0,0,0.14944684896,1.28700016,93.358661335,0.0,0.0,1.0,0.72936000635,1.3991396087,0.22880904072,0.17036969741,1.0,0.040765056159,0.3697190933,0.00071449202284,0.035837589977,4.0
4455,-1,3328,0,0,0.14944686825,1.2869751044,93.362960581,0.0,0.0,1.0,0.72934532722,1.3990737274,0.22883645005,0.17036938971,1.0,0.040768906117,0.36974214207,0.00071452377822,0.035842550712,4.0
4456,-1,3329,0,0,0.14944688761,1.2869500721,93.367260421,0.0,0.0,1.0,0.72935088304,1.3990077635,0.22886384934,0.17036906492,1.0,0.040772976409,0.36974154218,0.00071455068523,0.035848169865,4.0
4457,-1,3330,0,0,0.14944690705,1.2869250634,93.371560856,0.0,0.0,1.0,0.729355244,1.398941753,0.22889129602,0.17036873997,1.0,0.040777121567,0.36974094888,0.00071458045748,0.03585389237,4.0
4458,-1,3331,0,0,0.14944692656,1.286900078,93.375861887,0.0,0.0,1.0,0.72934155436,1.3988757132,0.22891885225,0.17036841059,1.0,0.04078103241,0.36973037734,0.0007146166704,0.03585974106,4.0
4459,-1,3332,0,0,0.14944694613,1.2868751162,93.380163515,0.0,0.0,1.0,0.72934681755,1.3988099127,0.22894630416,0.17036808519,1.0,0.040785096069,0.36972992908,0.00071465429346,0.035865359342,4.0
4460,-1,3333,0,0,0.14944696579,1.286850178,93.384465742,0.0,0.0,1.0,0.72935088316,1.3987440642,0.22897373448,0.17036775962,1.0,0.040789234781,0.3697294874,0.00071469483671,0.035871081361,4.0
4461,-1,3334,0,0,0.14944698551,1.2868252633,93.388768567,0.0,0.0,1.0,0.72935116381,1.398678089,0.22900117951,0.17036756643,1.0,0.04079387238,0.36974890965,0.00071470228435,0.035878681926,4.0
4462,-1,3335,0,0,0.1494470053,1.2868003723,93.393071993,0.0,0.0,1.0,0.72935350288,1.3986120794,0.22902866004,0.17036724574,1.0,0.040797716719,0.36974823656,0.00071473109913,0.035883945359,4.0
4463,-1,3336,0,0,0.14944702517,1.286775505,93.39737602,0.0,0.0,1.0,0.72935462138,1.3985463194,0.22905611839,0.17036692489,1.0,0.04080163309,0.36974757006,0.00071476279106,0.035889307585,4.0
4464,-1,3337,0,0,0.14944704511,1.2867506614,93.401680649,0.0,0.0,1.0,0.72935321609,1.3984804536,0.22908357023,0.17036628109,1.0,0.040805572908,0.36973149288,0.00071484950287,0.035894256508,4.0
4465,-1,3338,0,0,0.14944706511,1.2867258416,93.405985881,0.0,0.0,1.0,0.72935283072,1.3984146505,0.22911100411,0.17036595106,1.0,0.040809781505,0.3697319378,0.0007148996324,0.035900072254,4.0
4466,-1,3339,0,0,0.1494470852,1.2867010456,93.410291717,0.0,0.0,1.0,0.72935120336,1.3983488002,0.22913841666,0.17036562086,1.0,0.040814067931,0.36973238924,0.00071495274772,0.035905995518,4.0
4467,-1,3340,0,0,0.14944710535,1.2866762735,93.414598159,0.0,0.0,1.0,0.72934524569,1.3982828304,0.22916590818,0.17036541683,1.0,0.040818435667,0.36973640728,0.00071511702894,0.035913243287,4.0
4468,-1,3341,0,0,0.14944712557,1.2866515253,93.418905207,0.0,0.0,1.0,0.72934589586,1.3982169836,0.22919337944,0.17036508866,1.0,0.040822380885,0.36973691901,0.00071518630079,0.035918651999,4.0
4469,-1,3342,0,0,0.14944714587,1.286626801,93.423212862,0.0,0.0,1.0,0.72934531152,1.3981512579,0.22922082862,0.17036476033,1.0,0.040826400228,0.36973743724,0.00071525865719,0.035924162472,4.0
4470,-1,3343,0,0,0.14944716624,1.2866021007,93.427521126,0.0,0.0,1.0,0.72934292381,1.3980854698,0.22924826878,0.17036388571,1.0,0.040831122052,0.36971736592,0.00071558266461,0.035929959284,4.0
4471,-1,3344,0,0,0.14944718668,1.2865774244,93.431829998,0.0,0.0,1.0,0.7293416831,1.3980196788,0.22927568373,0.17036354905,1.0,0.040835648641,0.3697175003,0.00071567574896,0.035936246047,4.0
4472,-1,3345,0,0,0.14944720719,1.2865527723,93.436139482,0.0,0.0,1.0,0.72933919285,1.397953841,0.22930307762,0.17036322753,1.0,0.040839780622,0.36971764121,0.00071577204178,0.035942648326,4.0
4473,-1,3346,0,0,0.14944722778,1.2865281442,93.440449576,0.0,0.0,1.0,0.72933678966,1.397888029,0.22933059071,0.17036302925,1.0,0.040844218384,0.36973654051,0.00071579200163,0.035949001832,4.0
4474,-1,3347,0,0,0.14944724843,1.2865035403,93.444760283,0.0,0.0,1.0,0.72933587511,1.3978221367,0.22935807692,0.17036269392,1.0,0.040848094222,0.36973705429,0.00071576113977,0.035955398703,4.0
4475,-1,3348,0,0,0.14944726916,1.2864789607,93.449071603,0.0,0.0,1.0,0.72933371303,1.3977564647,0.22938554069,0.17036235841,1.0,0.040852043697,0.36973757457,0.00071573286576,0.035960804642,4.0
4476,-1,3349,0,0,0.14944728996,1.2864544052,93.453383538,0.0,0.0,1.0,0.72933161875,1.3976907085,0.22941299135,0.17036281542,1.0,0.040856498247,0.36972778523,0.0007156003864,0.035965798937,4.0
4477,-1,3350,0,0,0.14944731083,1.2864298741,93.457696088,0.0,0.0,1.0,0.72932797385,1.3976250357,0.22944043164,0.17036250125,1.0,0.040861109586,0.36972737266,0.00071558273666,0.035972207418,4.0
4478,-1,3351,0,0,0.14944733178,1.2864053674,93.462009255,0.0,0.0,1.0,0.7293230599,1.3975593156,0.22946785031,0.17036218693,1.0,0.040865163351,0.36972696666,0.00071556774019,0.035978734171,4.0
4479,-1,3352,0,0,0.14944735279,1.286380885,93.466323039,0.0,0.0,1.0,0.72932615021,1.3974934963,0.22949534168,0.17036167018,1.0,0.04086929996,0.36974569934,0.00071550725545,0.035983890394,4.0
4480,-1,3353,0,0,0.14944737388,1.2863564271,93.470637441,0.0,0.0,1.0,0.72932427247,1.3974278546,0.22952278005,0.17036136311,1.0,0.040873945299,0.3697450554,0.00071550087547,0.03599034712,4.0
